timestamp,value,label
02/03/2014 11:44,0,0
02/03/2014 11:49,0,0
02/03/2014 11:54,0,0
02/03/2014 11:59,0,0
02/03/2014 12:04,0,0
02/03/2014 12:09,0,0
02/03/2014 12:14,0,0
02/03/2014 12:19,0,0
02/03/2014 12:24,0,0
02/03/2014 12:29,0,0
02/03/2014 12:34,0,0
02/03/2014 12:39,0,0
02/03/2014 12:44,0,0
02/03/2014 12:49,0,0
02/03/2014 12:54,0,0
02/03/2014 12:59,0,0
02/03/2014 13:04,0,0
02/03/2014 13:09,0,0
02/03/2014 13:14,0,0
02/03/2014 13:19,0,0
02/03/2014 13:24,0,0
02/03/2014 13:29,0,0
02/03/2014 13:34,0,0
02/03/2014 13:39,0,0
02/03/2014 13:44,0,0
02/03/2014 13:49,0,0
02/03/2014 13:54,0,0
02/03/2014 13:59,0,0
02/03/2014 14:04,0,0
02/03/2014 14:09,0,0
02/03/2014 14:14,0,0
02/03/2014 14:19,0,0
02/03/2014 14:24,0,0
02/03/2014 14:29,0,0
02/03/2014 14:34,0,0
02/03/2014 14:39,0,0
02/03/2014 14:44,0,0
02/03/2014 14:49,0,0
02/03/2014 14:54,0,0
02/03/2014 14:59,0,0
02/03/2014 15:04,0,0
02/03/2014 15:09,0,0
02/03/2014 15:14,0,0
02/03/2014 15:19,0,0
02/03/2014 15:24,0,0
02/03/2014 15:29,0,0
02/03/2014 15:34,0,0
02/03/2014 15:39,0,0
02/03/2014 15:44,0,0
02/03/2014 15:49,0,0
02/03/2014 15:54,0,0
02/03/2014 15:59,0,0
02/03/2014 16:04,0,0
02/03/2014 16:09,0,0
02/03/2014 16:14,0,0
02/03/2014 16:19,0,0
02/03/2014 16:24,0,0
02/03/2014 16:29,0,0
02/03/2014 16:34,0,0
02/03/2014 16:39,0,0
02/03/2014 16:44,0,0
02/03/2014 16:49,0,0
02/03/2014 16:54,0,0
02/03/2014 16:59,0,0
02/03/2014 17:04,0,0
02/03/2014 17:09,0,0
02/03/2014 17:14,0,0
02/03/2014 17:19,0,0
02/03/2014 17:24,0,0
02/03/2014 17:29,0,0
02/03/2014 17:34,0,0
02/03/2014 17:39,0,0
02/03/2014 17:44,0,0
02/03/2014 17:49,0,0
02/03/2014 17:54,0,0
02/03/2014 17:59,0,0
02/03/2014 18:04,0,0
02/03/2014 18:09,0,0
02/03/2014 18:14,0,0
02/03/2014 18:19,0,0
02/03/2014 18:24,0,0
02/03/2014 18:29,0,0
02/03/2014 18:34,0,0
02/03/2014 18:39,0,0
02/03/2014 18:44,0,0
02/03/2014 18:49,0,0
02/03/2014 18:54,0,0
02/03/2014 18:59,0,0
02/03/2014 19:04,0,0
02/03/2014 19:09,0,0
02/03/2014 19:14,0,0
02/03/2014 19:19,0,0
02/03/2014 19:24,0,0
02/03/2014 19:29,0,0
02/03/2014 19:34,0,0
02/03/2014 19:39,0,0
02/03/2014 19:44,0,0
02/03/2014 19:49,0,0
02/03/2014 19:54,0,0
02/03/2014 19:59,0,0
02/03/2014 20:04,0,0
02/03/2014 20:09,0,0
02/03/2014 20:14,0,0
02/03/2014 20:19,0,0
02/03/2014 20:24,0,0
02/03/2014 20:29,0,0
02/03/2014 20:34,0,0
02/03/2014 20:39,0,0
02/03/2014 20:44,0,0
02/03/2014 20:49,0,0
02/03/2014 20:54,0,0
02/03/2014 20:59,0,0
02/03/2014 21:04,0,0
02/03/2014 21:09,0,0
02/03/2014 21:14,0,0
02/03/2014 21:19,0,0
02/03/2014 21:24,0,0
02/03/2014 21:29,0,0
02/03/2014 21:34,0,0
02/03/2014 21:39,0,0
02/03/2014 21:44,0,0
02/03/2014 21:49,0,0
02/03/2014 21:54,0,0
02/03/2014 21:59,0,0
02/03/2014 22:04,0,0
02/03/2014 22:09,0,0
02/03/2014 22:14,0,0
02/03/2014 22:19,0,0
02/03/2014 22:24,0,0
02/03/2014 22:29,0,0
02/03/2014 22:34,0,0
02/03/2014 22:39,0,0
02/03/2014 22:44,0,0
02/03/2014 22:49,0,0
02/03/2014 22:54,0,0
02/03/2014 22:59,0,0
02/03/2014 23:04,0,0
02/03/2014 23:09,0,0
02/03/2014 23:14,0,0
02/03/2014 23:19,0,0
02/03/2014 23:24,0,0
02/03/2014 23:29,0,0
02/03/2014 23:34,0,0
02/03/2014 23:39,0,0
02/03/2014 23:44,0,0
02/03/2014 23:49,0,0
02/03/2014 23:54,0,0
02/03/2014 23:59,0,0
03/03/2014 00:04,0,0
03/03/2014 00:09,0,0
03/03/2014 00:14,0,0
03/03/2014 00:19,0,0
03/03/2014 00:24,0,0
03/03/2014 00:29,0,0
03/03/2014 00:34,0,0
03/03/2014 00:39,0,0
03/03/2014 00:44,0,0
03/03/2014 00:49,0,0
03/03/2014 00:54,0,0
03/03/2014 00:59,0,0
03/03/2014 01:04,0,0
03/03/2014 01:09,0,0
03/03/2014 01:14,0,0
03/03/2014 01:19,0,0
03/03/2014 01:24,0,0
03/03/2014 01:29,0,0
03/03/2014 01:34,0,0
03/03/2014 01:39,0,0
03/03/2014 01:44,0,0
03/03/2014 01:49,0,0
03/03/2014 01:54,0,0
03/03/2014 01:59,0,0
03/03/2014 02:04,0,0
03/03/2014 02:09,0,0
03/03/2014 02:14,0,0
03/03/2014 02:19,0,0
03/03/2014 02:24,0,0
03/03/2014 02:29,0,0
03/03/2014 02:34,0,0
03/03/2014 02:39,0,0
03/03/2014 02:44,0,0
03/03/2014 02:49,0,0
03/03/2014 02:54,0,0
03/03/2014 02:59,0,0
03/03/2014 03:04,0,0
03/03/2014 03:09,0,0
03/03/2014 03:14,0,0
03/03/2014 03:19,0,0
03/03/2014 03:24,0,0
03/03/2014 03:29,0,0
03/03/2014 03:34,0,0
03/03/2014 03:39,0,0
03/03/2014 03:44,0,0
03/03/2014 03:49,0,0
03/03/2014 03:54,0,0
03/03/2014 03:59,0,0
03/03/2014 04:04,0,0
03/03/2014 04:09,0,0
03/03/2014 04:14,0,0
03/03/2014 04:19,0,0
03/03/2014 04:24,0,0
03/03/2014 04:29,0,0
03/03/2014 04:34,0,0
03/03/2014 04:39,0,0
03/03/2014 04:44,0,0
03/03/2014 04:49,0,0
03/03/2014 04:54,0,0
03/03/2014 04:59,0,0
03/03/2014 05:04,0,0
03/03/2014 05:09,0,0
03/03/2014 05:14,0,0
03/03/2014 05:19,0,0
03/03/2014 05:24,0,0
03/03/2014 05:29,0,0
03/03/2014 05:34,0,0
03/03/2014 05:39,0,0
03/03/2014 05:44,0,0
03/03/2014 05:49,0,0
03/03/2014 05:54,0,0
03/03/2014 05:59,0,0
03/03/2014 06:04,0,0
03/03/2014 06:09,0,0
03/03/2014 06:14,0,0
03/03/2014 06:19,0,0
03/03/2014 06:24,0,0
03/03/2014 06:29,0,0
03/03/2014 06:34,0,0
03/03/2014 06:39,0,0
03/03/2014 06:44,0,0
03/03/2014 06:49,0,0
03/03/2014 06:54,0,0
03/03/2014 06:59,0,0
03/03/2014 07:04,0,0
03/03/2014 07:09,0,0
03/03/2014 07:14,0,0
03/03/2014 07:19,0,0
03/03/2014 07:24,0,0
03/03/2014 07:29,0,0
03/03/2014 07:34,0,0
03/03/2014 07:39,0,0
03/03/2014 07:44,0,0
03/03/2014 07:49,0,0
03/03/2014 07:54,0,0
03/03/2014 07:59,2423190,0
03/03/2014 08:04,2025060,0
03/03/2014 08:09,0,0
03/03/2014 08:14,0,0
03/03/2014 08:19,0,0
03/03/2014 08:24,0,0
03/03/2014 08:29,0,0
03/03/2014 08:34,0,0
03/03/2014 08:39,0,0
03/03/2014 08:44,0,0
03/03/2014 08:49,0,0
03/03/2014 08:54,0,0
03/03/2014 08:59,0,0
03/03/2014 09:04,0,0
03/03/2014 09:09,0,0
03/03/2014 09:14,0,0
03/03/2014 09:19,0,0
03/03/2014 09:24,0,0
03/03/2014 09:29,0,0
03/03/2014 09:34,0,0
03/03/2014 09:39,0,0
03/03/2014 09:44,0,0
03/03/2014 09:49,0,0
03/03/2014 09:54,0,0
03/03/2014 09:59,0,0
03/03/2014 10:04,0,0
03/03/2014 10:09,0,0
03/03/2014 10:14,0,0
03/03/2014 10:19,0,0
03/03/2014 10:24,0,0
03/03/2014 10:29,0,0
03/03/2014 10:34,0,0
03/03/2014 10:39,0,0
03/03/2014 10:44,0,0
03/03/2014 10:49,0,0
03/03/2014 10:54,0,0
03/03/2014 10:59,0,0
03/03/2014 11:04,0,0
03/03/2014 11:09,0,0
03/03/2014 11:14,0,0
03/03/2014 11:19,0,0
03/03/2014 11:24,0,0
03/03/2014 11:29,0,0
03/03/2014 11:34,0,0
03/03/2014 11:39,0,0
03/03/2014 11:44,0,0
03/03/2014 11:49,0,0
03/03/2014 11:54,0,0
03/03/2014 11:59,0,0
03/03/2014 12:04,0,0
03/03/2014 12:09,0,0
03/03/2014 12:14,0,0
03/03/2014 12:19,0,0
03/03/2014 12:24,0,0
03/03/2014 12:29,0,0
03/03/2014 12:34,0,0
03/03/2014 12:39,0,0
03/03/2014 12:44,0,0
03/03/2014 12:49,0,0
03/03/2014 12:54,0,0
03/03/2014 12:59,0,0
03/03/2014 13:04,0,0
03/03/2014 13:09,0,0
03/03/2014 13:14,0,0
03/03/2014 13:19,0,0
03/03/2014 13:24,0,0
03/03/2014 13:29,0,0
03/03/2014 13:34,0,0
03/03/2014 13:39,0,0
03/03/2014 13:44,0,0
03/03/2014 13:49,0,0
03/03/2014 13:54,0,0
03/03/2014 13:59,0,0
03/03/2014 14:04,0,0
03/03/2014 14:09,0,0
03/03/2014 14:14,0,0
03/03/2014 14:19,0,0
03/03/2014 14:24,0,0
03/03/2014 14:29,0,0
03/03/2014 14:34,0,0
03/03/2014 14:39,0,0
03/03/2014 14:44,0,0
03/03/2014 14:49,0,0
03/03/2014 14:54,0,0
03/03/2014 14:59,0,0
03/03/2014 15:04,0,0
03/03/2014 15:09,0,0
03/03/2014 15:14,0,0
03/03/2014 15:19,0,0
03/03/2014 15:24,0,0
03/03/2014 15:29,0,0
03/03/2014 15:34,0,0
03/03/2014 15:39,0,0
03/03/2014 15:44,0,0
03/03/2014 15:49,0,0
03/03/2014 15:54,0,0
03/03/2014 15:59,0,0
03/03/2014 16:04,0,0
03/03/2014 16:09,0,0
03/03/2014 16:14,0,0
03/03/2014 16:19,0,0
03/03/2014 16:24,0,0
03/03/2014 16:29,0,0
03/03/2014 16:34,0,0
03/03/2014 16:39,0,0
03/03/2014 16:44,0,0
03/03/2014 16:49,0,0
03/03/2014 16:54,0,0
03/03/2014 16:59,0,0
03/03/2014 17:04,0,0
03/03/2014 17:09,0,0
03/03/2014 17:14,20765900,0
03/03/2014 17:19,144332000,0
03/03/2014 17:24,50971400,0
03/03/2014 17:29,32324000,0
03/03/2014 17:34,36864,0
03/03/2014 17:39,0,0
03/03/2014 17:44,0,0
03/03/2014 17:49,0,0
03/03/2014 17:54,0,0
03/03/2014 17:59,0,0
03/03/2014 18:04,0,0
03/03/2014 18:09,20480,0
03/03/2014 18:14,0,0
03/03/2014 18:19,0,0
03/03/2014 18:24,0,0
03/03/2014 18:29,0,0
03/03/2014 18:34,0,0
03/03/2014 18:39,19998300,0
03/03/2014 18:44,50420100,0
03/03/2014 18:49,143207000,0
03/03/2014 18:54,30673300,0
03/03/2014 18:59,1707210,0
03/03/2014 19:04,0,0
03/03/2014 19:09,0,0
03/03/2014 19:14,0,0
03/03/2014 19:19,0,0
03/03/2014 19:24,0,0
03/03/2014 19:29,0,0
03/03/2014 19:34,0,0
03/03/2014 19:39,0,0
03/03/2014 19:44,20480,0
03/03/2014 19:49,42272400,0
03/03/2014 19:54,171071000,0
03/03/2014 19:59,1323830,0
03/03/2014 20:04,30998500,0
03/03/2014 20:09,9011.2,0
03/03/2014 20:14,0,0
03/03/2014 20:19,0,0
03/03/2014 20:24,0,0
03/03/2014 20:29,20005700,0
03/03/2014 20:34,128258000,0
03/03/2014 20:39,64879800,0
03/03/2014 20:44,32754900,0
03/03/2014 20:49,958464,0
03/03/2014 20:54,0,0
03/03/2014 20:59,0,0
03/03/2014 21:04,883917,0
03/03/2014 21:09,0,0
03/03/2014 21:14,0,0
03/03/2014 21:19,20480,0
03/03/2014 21:24,0,0
03/03/2014 21:29,0,0
03/03/2014 21:34,0,0
03/03/2014 21:39,0,0
03/03/2014 21:44,19713200,0
03/03/2014 21:49,45541000,0
03/03/2014 21:54,147862000,0
03/03/2014 21:59,30829000,0
03/03/2014 22:04,1992290,0
03/03/2014 22:09,0,0
03/03/2014 22:14,0,0
03/03/2014 22:19,0,0
03/03/2014 22:24,0,0
03/03/2014 22:29,0,0
03/03/2014 22:34,0,0
03/03/2014 22:39,0,0
03/03/2014 22:44,0,0
03/03/2014 22:49,0,0
03/03/2014 22:54,0,0
03/03/2014 22:59,0,0
03/03/2014 23:04,0,0
03/03/2014 23:09,0,0
03/03/2014 23:14,0,0
03/03/2014 23:19,0,0
03/03/2014 23:24,19932000,0
03/03/2014 23:29,50339800,0
03/03/2014 23:34,143106000,0
03/03/2014 23:39,30512700,0
03/03/2014 23:44,1884160,0
03/03/2014 23:49,0,0
03/03/2014 23:54,0,0
03/03/2014 23:59,0,0
04/03/2014 00:04,1237810,0
04/03/2014 00:09,45692500,0
04/03/2014 00:14,166403000,0
04/03/2014 00:19,30100700,0
04/03/2014 00:24,2324890,0
04/03/2014 00:29,0,0
04/03/2014 00:34,0,0
04/03/2014 00:39,0,0
04/03/2014 00:44,0,0
04/03/2014 00:49,0,0
04/03/2014 00:54,20120400,0
04/03/2014 00:59,143003000,0
04/03/2014 01:04,50407000,0
04/03/2014 01:09,32454200,0
04/03/2014 01:14,24576,0
04/03/2014 01:19,0,0
04/03/2014 01:24,0,0
04/03/2014 01:29,0,0
04/03/2014 01:34,0,0
04/03/2014 01:39,0,0
04/03/2014 01:44,0,0
04/03/2014 01:49,0,0
04/03/2014 01:54,0,0
04/03/2014 01:59,0,0
04/03/2014 02:04,0,0
04/03/2014 02:09,0,0
04/03/2014 02:14,0,0
04/03/2014 02:19,0,0
04/03/2014 02:24,0,0
04/03/2014 02:29,0,0
04/03/2014 02:34,0,0
04/03/2014 02:39,0,0
04/03/2014 02:44,0,0
04/03/2014 02:49,0,0
04/03/2014 02:54,0,0
04/03/2014 02:59,0,0
04/03/2014 03:04,0,0
04/03/2014 03:09,0,0
04/03/2014 03:14,0,0
04/03/2014 03:19,0,0
04/03/2014 03:24,0,0
04/03/2014 03:29,0,0
04/03/2014 03:34,0,0
04/03/2014 03:39,0,0
04/03/2014 03:44,0,0
04/03/2014 03:49,0,0
04/03/2014 03:54,0,0
04/03/2014 03:59,0,0
04/03/2014 04:04,0,0
04/03/2014 04:09,0,0
04/03/2014 04:14,0,0
04/03/2014 04:19,0,0
04/03/2014 04:24,0,0
04/03/2014 04:29,0,0
04/03/2014 04:34,0,0
04/03/2014 04:39,0,0
04/03/2014 04:44,0,0
04/03/2014 04:49,0,0
04/03/2014 04:54,0,0
04/03/2014 04:59,0,0
04/03/2014 05:04,0,0
04/03/2014 05:09,0,0
04/03/2014 05:14,0,0
04/03/2014 05:19,0,0
04/03/2014 05:24,0,0
04/03/2014 05:29,0,0
04/03/2014 05:34,0,0
04/03/2014 05:39,0,0
04/03/2014 05:44,0,0
04/03/2014 05:49,0,0
04/03/2014 05:54,0,0
04/03/2014 05:59,0,0
04/03/2014 06:04,0,0
04/03/2014 06:09,0,0
04/03/2014 06:14,0,0
04/03/2014 06:19,0,0
04/03/2014 06:24,0,0
04/03/2014 06:29,0,0
04/03/2014 06:34,0,0
04/03/2014 06:39,0,0
04/03/2014 06:44,0,0
04/03/2014 06:49,0,0
04/03/2014 06:54,0,0
04/03/2014 06:59,0,0
04/03/2014 07:04,0,0
04/03/2014 07:09,0,0
04/03/2014 07:14,0,0
04/03/2014 07:19,0,0
04/03/2014 07:24,0,0
04/03/2014 07:29,0,0
04/03/2014 07:34,0,0
04/03/2014 07:39,0,0
04/03/2014 07:44,0,0
04/03/2014 07:49,0,0
04/03/2014 07:54,0,0
04/03/2014 07:59,0,0
04/03/2014 08:04,0,0
04/03/2014 08:09,0,0
04/03/2014 08:14,0,0
04/03/2014 08:19,0,0
04/03/2014 08:24,0,0
04/03/2014 08:29,0,0
04/03/2014 08:34,0,0
04/03/2014 08:39,0,0
04/03/2014 08:44,0,0
04/03/2014 08:49,0,0
04/03/2014 08:54,0,0
04/03/2014 08:59,0,0
04/03/2014 09:04,0,0
04/03/2014 09:09,0,0
04/03/2014 09:14,0,0
04/03/2014 09:19,0,0
04/03/2014 09:24,0,0
04/03/2014 09:29,0,0
04/03/2014 09:34,0,0
04/03/2014 09:39,0,0
04/03/2014 09:44,0,0
04/03/2014 09:49,0,0
04/03/2014 09:54,0,0
04/03/2014 09:59,0,0
04/03/2014 10:04,0,0
04/03/2014 10:09,0,0
04/03/2014 10:14,0,0
04/03/2014 10:19,0,0
04/03/2014 10:24,0,0
04/03/2014 10:29,0,0
04/03/2014 10:34,0,0
04/03/2014 10:39,0,0
04/03/2014 10:44,0,0
04/03/2014 10:49,0,0
04/03/2014 10:54,0,0
04/03/2014 10:59,0,0
04/03/2014 11:04,0,0
04/03/2014 11:09,0,0
04/03/2014 11:14,0,0
04/03/2014 11:19,0,0
04/03/2014 11:24,0,0
04/03/2014 11:29,0,0
04/03/2014 11:34,0,0
04/03/2014 11:39,0,0
04/03/2014 11:44,0,0
04/03/2014 11:49,0,0
04/03/2014 11:54,0,0
04/03/2014 11:59,0,0
04/03/2014 12:04,0,0
04/03/2014 12:09,0,0
04/03/2014 12:14,0,0
04/03/2014 12:19,0,0
04/03/2014 12:24,0,0
04/03/2014 12:29,0,0
04/03/2014 12:34,0,0
04/03/2014 12:39,0,0
04/03/2014 12:44,0,0
04/03/2014 12:49,0,0
04/03/2014 12:54,0,0
04/03/2014 12:59,0,0
04/03/2014 13:04,0,0
04/03/2014 13:09,0,0
04/03/2014 13:14,0,0
04/03/2014 13:19,0,0
04/03/2014 13:24,0,0
04/03/2014 13:29,0,0
04/03/2014 13:34,0,0
04/03/2014 13:39,0,0
04/03/2014 13:44,0,0
04/03/2014 13:49,0,0
04/03/2014 13:54,0,0
04/03/2014 13:59,0,0
04/03/2014 14:04,0,0
04/03/2014 14:09,0,0
04/03/2014 14:14,0,0
04/03/2014 14:19,0,0
04/03/2014 14:24,0,0
04/03/2014 14:29,0,0
04/03/2014 14:34,0,0
04/03/2014 14:39,0,0
04/03/2014 14:44,0,0
04/03/2014 14:49,0,0
04/03/2014 14:54,0,0
04/03/2014 14:59,0,0
04/03/2014 15:04,0,0
04/03/2014 15:09,0,0
04/03/2014 15:14,0,0
04/03/2014 15:19,0,0
04/03/2014 15:24,0,0
04/03/2014 15:29,0,0
04/03/2014 15:34,0,0
04/03/2014 15:39,0,0
04/03/2014 15:44,0,0
04/03/2014 15:49,0,0
04/03/2014 15:54,0,0
04/03/2014 15:59,0,0
04/03/2014 16:04,0,0
04/03/2014 16:09,0,0
04/03/2014 16:14,0,0
04/03/2014 16:19,0,0
04/03/2014 16:24,0,0
04/03/2014 16:29,0,0
04/03/2014 16:34,0,0
04/03/2014 16:39,0,0
04/03/2014 16:44,0,0
04/03/2014 16:49,0,0
04/03/2014 16:54,0,0
04/03/2014 16:59,0,0
04/03/2014 17:04,20234200,0
04/03/2014 17:09,145088000,0
04/03/2014 17:14,48295100,0
04/03/2014 17:19,32855700,0
04/03/2014 17:24,47513.6,0
04/03/2014 17:29,0,0
04/03/2014 17:34,0,0
04/03/2014 17:39,0,0
04/03/2014 17:44,0,0
04/03/2014 17:49,0,0
04/03/2014 17:54,0,0
04/03/2014 17:59,0,0
04/03/2014 18:04,0,0
04/03/2014 18:09,0,0
04/03/2014 18:14,0,0
04/03/2014 18:19,0,0
04/03/2014 18:24,0,0
04/03/2014 18:29,0,0
04/03/2014 18:34,0,0
04/03/2014 18:39,0,0
04/03/2014 18:44,0,0
04/03/2014 18:49,0,0
04/03/2014 18:54,0,0
04/03/2014 18:59,0,0
04/03/2014 19:04,0,0
04/03/2014 19:09,0,0
04/03/2014 19:14,0,0
04/03/2014 19:19,0,0
04/03/2014 19:24,0,0
04/03/2014 19:29,0,0
04/03/2014 19:34,965018,0
04/03/2014 19:39,9011.2,0
04/03/2014 19:44,0,0
04/03/2014 19:49,0,0
04/03/2014 19:54,0,0
04/03/2014 19:59,0,0
04/03/2014 20:04,0,0
04/03/2014 20:09,0,0
04/03/2014 20:14,0,0
04/03/2014 20:19,0,0
04/03/2014 20:24,0,0
04/03/2014 20:29,0,0
04/03/2014 20:34,0,0
04/03/2014 20:39,0,0
04/03/2014 20:44,0,0
04/03/2014 20:49,0,0
04/03/2014 20:54,0,0
04/03/2014 20:59,1398370,0
04/03/2014 21:04,49897500,0
04/03/2014 21:09,164610000,0
04/03/2014 21:14,30857600,0
04/03/2014 21:19,2166780,0
04/03/2014 21:24,0,0
04/03/2014 21:29,0,0
04/03/2014 21:34,0,0
04/03/2014 21:39,0,0
04/03/2014 21:44,0,0
04/03/2014 21:49,0,0
04/03/2014 21:54,0,0
04/03/2014 21:59,0,0
04/03/2014 22:04,19704200,0
04/03/2014 22:09,41853700,0
04/03/2014 22:14,151925000,0
04/03/2014 22:19,30825700,0
04/03/2014 22:24,2163510,0
04/03/2014 22:29,0,0
