timestamp,value,label
02/04/2014 21:20,0.1,0
02/04/2014 21:25,34.431999999999995,0
02/04/2014 21:30,92.866,0
02/04/2014 21:35,91.156,0
02/04/2014 21:40,89.1,0
02/04/2014 21:45,15.3,0
02/04/2014 21:50,0.1,0
02/04/2014 21:55,0.23399999999999999,0
02/04/2014 22:00,1.068,0
02/04/2014 22:05,97.77,0
02/04/2014 22:10,80.834,0
02/04/2014 22:15,93.61200000000001,0
02/04/2014 22:20,51.61,0
02/04/2014 22:25,0.068,0
02/04/2014 22:30,63.90600000000001,0
02/04/2014 22:35,83.068,0
02/04/2014 22:40,97.164,0
02/04/2014 22:45,74.748,0
02/04/2014 22:50,6.166,0
02/04/2014 22:55,0.102,0
02/04/2014 23:00,0.066,0
02/04/2014 23:05,0.1,0
02/04/2014 23:10,0.098,0
02/04/2014 23:15,0.068,0
02/04/2014 23:20,0.102,0
02/04/2014 23:25,0.102,0
02/04/2014 23:30,0.102,0
02/04/2014 23:35,0.1,0
02/04/2014 23:40,0.068,0
02/04/2014 23:45,0.098,0
02/04/2014 23:50,0.1,0
02/04/2014 23:55,0.1,0
03/04/2014 00:00,0.102,0
03/04/2014 00:05,0.098,0
03/04/2014 00:10,0.102,0
03/04/2014 00:15,9.904,0
03/04/2014 00:20,0.102,0
03/04/2014 00:25,0.1,0
03/04/2014 00:30,0.1,0
03/04/2014 00:35,0.068,0
03/04/2014 00:40,55.354,0
03/04/2014 00:45,87.164,0
03/04/2014 00:50,97.52799999999999,0
03/04/2014 00:55,76.988,0
03/04/2014 01:00,8.372,0
03/04/2014 01:05,0.068,0
03/04/2014 01:10,0.102,0
03/04/2014 01:15,0.1,0
03/04/2014 01:20,0.066,0
03/04/2014 01:25,0.1,0
03/04/2014 01:30,0.102,0
03/04/2014 01:35,0.068,0
03/04/2014 01:40,0.1,0
03/04/2014 01:45,0.102,0
03/04/2014 01:50,0.068,0
03/04/2014 01:55,0.1,0
03/04/2014 02:00,0.1,0
03/04/2014 02:05,0.102,0
03/04/2014 02:10,0.1,0
03/04/2014 02:15,0.066,0
03/04/2014 02:20,0.1,0
03/04/2014 02:25,0.1,0
03/04/2014 02:30,0.068,0
03/04/2014 02:35,0.1,0
03/04/2014 02:40,0.1,0
03/04/2014 02:45,0.068,0
03/04/2014 02:50,0.1,0
03/04/2014 02:55,0.068,0
03/04/2014 03:00,0.1,0
03/04/2014 03:05,0.066,0
03/04/2014 03:10,0.102,0
03/04/2014 03:15,0.102,0
03/04/2014 03:20,0.068,0
03/04/2014 03:25,0.1,0
03/04/2014 03:30,0.102,0
03/04/2014 03:35,0.068,0
03/04/2014 03:40,0.102,0
03/04/2014 03:45,0.066,0
03/04/2014 03:50,0.102,0
03/04/2014 03:55,0.102,0
03/04/2014 04:00,0.066,0
03/04/2014 04:05,0.102,0
03/04/2014 04:10,0.068,0
03/04/2014 04:15,0.1,0
03/04/2014 04:20,0.1,0
03/04/2014 04:25,0.068,0
03/04/2014 04:30,0.102,0
03/04/2014 04:35,0.066,0
03/04/2014 04:40,0.102,0
03/04/2014 04:45,0.1,0
03/04/2014 04:50,0.068,0
03/04/2014 04:55,0.102,0
03/04/2014 05:00,0.102,0
03/04/2014 05:05,0.068,0
03/04/2014 05:10,27.704,0
03/04/2014 05:15,59.966,0
03/04/2014 05:20,0.102,0
03/04/2014 05:25,0.1,0
03/04/2014 05:30,0.1,0
03/04/2014 05:35,0.068,0
03/04/2014 05:40,0.102,0
03/04/2014 05:45,0.102,0
03/04/2014 05:50,0.068,0
03/04/2014 05:55,0.102,0
03/04/2014 06:00,14.565999999999999,0
03/04/2014 06:05,92.904,0
03/04/2014 06:10,88.82600000000002,0
03/04/2014 06:15,91.586,0
03/04/2014 06:20,36.096,0
03/04/2014 06:25,0.102,0
03/04/2014 06:30,0.068,0
03/04/2014 06:35,41.698,0
03/04/2014 06:40,89.448,0
03/04/2014 06:45,94.734,0
03/04/2014 06:50,84.742,0
03/04/2014 06:55,13.874,0
03/04/2014 07:00,0.1,0
03/04/2014 07:05,0.068,0
03/04/2014 07:10,0.098,0
03/04/2014 07:15,0.1,0
03/04/2014 07:20,0.134,0
03/04/2014 07:25,0.066,0
03/04/2014 07:30,0.1,0
03/04/2014 07:35,0.102,0
03/04/2014 07:40,0.1,0
03/04/2014 07:45,0.066,0
03/04/2014 07:50,0.102,0
03/04/2014 07:55,0.1,0
03/04/2014 08:00,85.03399999999998,0
03/04/2014 08:05,85.18799999999997,0
03/04/2014 08:10,92.804,0
03/04/2014 08:15,63.373999999999995,0
03/04/2014 08:20,0.102,0
03/04/2014 08:25,0.1,0
03/04/2014 08:30,0.068,0
03/04/2014 08:35,0.1,0
03/04/2014 08:40,0.1,0
03/04/2014 08:45,0.102,0
03/04/2014 08:50,81.764,0
03/04/2014 08:55,83.39200000000002,0
03/04/2014 09:00,94.176,0
03/04/2014 09:05,68.884,0
03/04/2014 09:10,0.1,0
03/04/2014 09:15,0.102,0
03/04/2014 09:20,0.066,0
03/04/2014 09:25,0.102,0
03/04/2014 09:30,0.102,0
03/04/2014 09:35,0.1,0
03/04/2014 09:40,0.1,0
03/04/2014 09:45,0.068,0
03/04/2014 09:50,0.102,0
03/04/2014 09:55,0.068,0
03/04/2014 10:00,0.268,0
03/04/2014 10:05,0.1,0
03/04/2014 10:10,0.1,0
03/04/2014 10:15,0.102,0
03/04/2014 10:20,0.068,0
03/04/2014 10:25,0.102,0
03/04/2014 10:30,0.1,0
03/04/2014 10:35,0.068,0
03/04/2014 10:40,0.102,0
03/04/2014 10:45,0.102,0
03/04/2014 10:50,0.068,0
03/04/2014 10:55,0.1,0
03/04/2014 11:00,0.068,0
03/04/2014 11:05,0.1,0
03/04/2014 11:10,0.1,0
03/04/2014 11:15,0.068,0
03/04/2014 11:20,0.1,0
03/04/2014 11:25,0.068,0
03/04/2014 11:30,0.1,0
03/04/2014 11:35,0.102,0
03/04/2014 11:40,0.068,0
03/04/2014 11:45,0.102,0
03/04/2014 11:50,0.1,0
03/04/2014 11:55,0.068,0
03/04/2014 12:00,0.102,0
03/04/2014 12:05,0.098,0
03/04/2014 12:10,0.068,0
03/04/2014 12:15,0.1,0
03/04/2014 12:20,0.1,0
03/04/2014 12:25,0.066,0
03/04/2014 12:30,0.102,0
03/04/2014 12:35,0.068,0
03/04/2014 12:40,0.1,0
03/04/2014 12:45,0.102,0
03/04/2014 12:50,0.068,0
03/04/2014 12:55,0.102,0
03/04/2014 13:00,0.066,0
03/04/2014 13:05,0.098,0
03/04/2014 13:10,0.102,0
03/04/2014 13:15,0.068,0
03/04/2014 13:20,0.1,0
03/04/2014 13:25,0.1,0
03/04/2014 13:30,0.066,0
03/04/2014 13:35,0.102,0
03/04/2014 13:40,0.1,0
03/04/2014 13:45,0.068,0
03/04/2014 13:50,0.1,0
03/04/2014 13:55,0.098,0
03/04/2014 14:00,0.066,0
03/04/2014 14:05,0.102,0
03/04/2014 14:10,0.1,0
03/04/2014 14:15,0.1,0
03/04/2014 14:20,0.066,0
03/04/2014 14:25,0.102,0
03/04/2014 14:30,0.1,0
03/04/2014 14:35,0.068,0
03/04/2014 14:40,0.1,0
03/04/2014 14:45,0.102,0
03/04/2014 14:50,0.098,0
03/04/2014 14:55,0.068,0
03/04/2014 15:00,0.1,0
03/04/2014 15:05,0.1,0
03/04/2014 15:10,0.066,0
03/04/2014 15:15,0.098,0
03/04/2014 15:20,0.102,0
03/04/2014 15:25,0.068,0
03/04/2014 15:30,0.1,0
03/04/2014 15:35,0.1,0
03/04/2014 15:40,0.068,0
03/04/2014 15:45,0.1,0
03/04/2014 15:50,0.1,0
03/04/2014 15:55,0.066,0
03/04/2014 16:00,0.102,0
03/04/2014 16:05,0.102,0
03/04/2014 16:10,0.068,0
03/04/2014 16:15,0.102,0
03/04/2014 16:20,0.098,0
03/04/2014 16:25,0.064,0
03/04/2014 16:30,0.102,0
03/04/2014 16:35,70.074,0
03/04/2014 16:40,84.448,0
03/04/2014 16:45,96.396,0
03/04/2014 16:50,71.288,0
03/04/2014 16:55,4.303999999999999,0
03/04/2014 17:00,0.1,0
03/04/2014 17:05,82.352,0
03/04/2014 17:10,85.35,0
03/04/2014 17:15,92.738,0
03/04/2014 17:20,66.72800000000001,0
03/04/2014 17:25,0.102,0
03/04/2014 17:30,0.098,0
03/04/2014 17:35,0.102,0
03/04/2014 17:40,0.102,0
03/04/2014 17:45,0.068,0
03/04/2014 17:50,0.1,0
03/04/2014 17:55,0.098,0
03/04/2014 18:00,0.1,0
03/04/2014 18:05,0.066,0
03/04/2014 18:10,0.1,0
03/04/2014 18:15,0.304,0
03/04/2014 18:20,0.098,0
03/04/2014 18:25,0.098,0
03/04/2014 18:30,0.064,0
03/04/2014 18:35,0.098,0
03/04/2014 18:40,0.1,0
03/04/2014 18:45,0.1,0
03/04/2014 18:50,0.1,0
03/04/2014 18:55,76.33800000000002,0
03/04/2014 19:00,83.70200000000001,0
03/04/2014 19:05,94.23200000000001,0
03/04/2014 19:10,73.16199999999998,0
03/04/2014 19:15,1.666,0
03/04/2014 19:20,0.102,0
03/04/2014 19:25,0.1,0
03/04/2014 19:30,0.066,0
03/04/2014 19:35,0.102,0
03/04/2014 19:40,0.1,0
03/04/2014 19:45,0.1,0
03/04/2014 19:50,0.098,0
03/04/2014 19:55,0.068,0
03/04/2014 20:00,0.102,0
03/04/2014 20:05,0.098,0
03/04/2014 20:10,35.118,0
03/04/2014 20:15,92.42200000000001,0
03/04/2014 20:20,89.13600000000002,0
03/04/2014 20:25,88.044,0
03/04/2014 20:30,28.734,0
03/04/2014 20:35,0.1,0
03/04/2014 20:40,0.066,0
03/04/2014 20:45,0.102,0
03/04/2014 20:50,0.1,0
03/04/2014 20:55,0.098,0
03/04/2014 21:00,0.098,0
03/04/2014 21:05,0.066,0
03/04/2014 21:10,0.1,0
03/04/2014 21:15,0.098,0
03/04/2014 21:20,0.1,0
03/04/2014 21:25,57.01,0
03/04/2014 21:30,85.39399999999998,0
03/04/2014 21:35,97.366,0
03/04/2014 21:40,78.89,0
03/04/2014 21:45,75.3,0
03/04/2014 21:50,84.132,0
03/04/2014 21:55,97.44200000000001,0
03/04/2014 22:00,75.226,0
03/04/2014 22:05,8.332,0
03/04/2014 22:10,1.052,0
03/04/2014 22:15,0.098,0
03/04/2014 22:20,0.066,0
03/04/2014 22:25,0.102,0
03/04/2014 22:30,0.098,0
03/04/2014 22:35,0.102,0
03/04/2014 22:40,0.068,0
03/04/2014 22:45,0.098,0
03/04/2014 22:50,0.102,0
03/04/2014 22:55,0.1,0
03/04/2014 23:00,1.8319999999999999,0
03/04/2014 23:05,99.016,0
03/04/2014 23:10,85.57799999999997,0
03/04/2014 23:15,92.564,0
03/04/2014 23:20,51.056000000000004,0
03/04/2014 23:25,0.102,0
03/04/2014 23:30,0.102,0
03/04/2014 23:35,0.066,0
03/04/2014 23:40,0.1,0
03/04/2014 23:45,0.102,0
03/04/2014 23:50,0.1,0
03/04/2014 23:55,0.068,0
04/04/2014 00:00,0.102,0
04/04/2014 00:05,0.102,0
04/04/2014 00:10,0.1,0
04/04/2014 00:15,45.106,0
04/04/2014 00:20,88.398,0
04/04/2014 00:25,92.802,0
04/04/2014 00:30,87.72,0
04/04/2014 00:35,16.736,0
04/04/2014 00:40,0.102,0
04/04/2014 00:45,0.068,0
04/04/2014 00:50,0.102,0
04/04/2014 00:55,0.1,0
04/04/2014 01:00,0.066,0
04/04/2014 01:05,0.1,0
04/04/2014 01:10,0.102,0
04/04/2014 01:15,1.4340000000000002,0
04/04/2014 01:20,0.068,0
04/04/2014 01:25,0.102,0
04/04/2014 01:30,0.068,0
04/04/2014 01:35,0.102,0
04/04/2014 01:40,0.1,0
04/04/2014 01:45,0.068,0
04/04/2014 01:50,0.136,0
04/04/2014 01:55,0.068,0
04/04/2014 02:00,0.102,0
04/04/2014 02:05,0.1,0
04/04/2014 02:10,0.066,0
04/04/2014 02:15,0.102,0
04/04/2014 02:20,0.102,0
04/04/2014 02:25,0.066,0
04/04/2014 02:30,0.1,0
04/04/2014 02:35,0.1,0
04/04/2014 02:40,0.1,0
04/04/2014 02:45,0.1,0
04/04/2014 02:50,0.102,0
04/04/2014 02:55,0.102,0
04/04/2014 03:00,0.066,0
04/04/2014 03:05,0.102,0
04/04/2014 03:10,0.1,0
04/04/2014 03:15,0.068,0
04/04/2014 03:20,0.102,0
04/04/2014 03:25,0.098,0
04/04/2014 03:30,0.102,0
04/04/2014 03:35,0.066,0
04/04/2014 03:40,0.102,0
04/04/2014 03:45,0.068,0
04/04/2014 03:50,0.102,0
04/04/2014 03:55,0.1,0
04/04/2014 04:00,0.068,0
04/04/2014 04:05,0.1,0
04/04/2014 04:10,0.068,0
04/04/2014 04:15,0.1,0
04/04/2014 04:20,0.1,0
04/04/2014 04:25,0.068,0
04/04/2014 04:30,0.102,0
04/04/2014 04:35,0.068,0
04/04/2014 04:40,0.102,0
04/04/2014 04:45,0.102,0
04/04/2014 04:50,0.068,0
04/04/2014 04:55,0.102,0
04/04/2014 05:00,0.068,0
04/04/2014 05:05,0.23399999999999999,0
04/04/2014 05:10,0.1,0
04/04/2014 05:15,0.1,0
04/04/2014 05:20,0.068,0
04/04/2014 05:25,0.1,0
04/04/2014 05:30,0.102,0
04/04/2014 05:35,0.098,0
04/04/2014 05:40,0.102,0
04/04/2014 05:45,0.1,0
04/04/2014 05:50,0.068,0
04/04/2014 05:55,0.102,0
04/04/2014 06:00,9.804,0
04/04/2014 06:05,0.066,0
04/04/2014 06:10,0.102,0
04/04/2014 06:15,74.804,0
04/04/2014 06:20,86.67,0
04/04/2014 06:25,93.704,0
04/04/2014 06:30,72.57600000000002,0
04/04/2014 06:35,4.2,0
04/04/2014 06:40,0.102,0
04/04/2014 06:45,0.066,0
04/04/2014 06:50,0.1,0
04/04/2014 06:55,0.068,0
04/04/2014 07:00,0.102,0
04/04/2014 07:05,0.102,0
04/04/2014 07:10,0.068,0
04/04/2014 07:15,0.102,0
04/04/2014 07:20,0.066,0
04/04/2014 07:25,0.1,0
04/04/2014 07:30,0.066,0
04/04/2014 07:35,0.102,0
04/04/2014 07:40,0.068,0
04/04/2014 07:45,0.102,0
04/04/2014 07:50,0.068,0
04/04/2014 07:55,0.066,0
04/04/2014 08:00,0.1,0
04/04/2014 08:05,0.102,0
04/04/2014 08:10,0.068,0
04/04/2014 08:15,0.102,0
04/04/2014 08:20,0.068,0
04/04/2014 08:25,0.098,0
04/04/2014 08:30,0.1,0
04/04/2014 08:35,0.068,0
04/04/2014 08:40,0.1,0
04/04/2014 08:45,0.068,0
04/04/2014 08:50,0.102,0
04/04/2014 08:55,0.1,0
04/04/2014 09:00,0.1,0
04/04/2014 09:05,0.1,0
04/04/2014 09:10,0.068,0
04/04/2014 09:15,0.102,0
04/04/2014 09:20,0.068,0
04/04/2014 09:25,0.1,0
04/04/2014 09:30,0.068,0
04/04/2014 09:35,0.102,0
04/04/2014 09:40,0.23399999999999999,0
04/04/2014 09:45,0.23600000000000002,0
04/04/2014 09:50,0.068,0
04/04/2014 09:55,0.134,0
04/04/2014 10:00,0.1,0
04/04/2014 10:05,0.066,0
04/04/2014 10:10,0.102,0
04/04/2014 10:15,0.102,0
04/04/2014 10:20,0.102,0
04/04/2014 10:25,0.068,0
04/04/2014 10:30,0.102,0
04/04/2014 10:35,0.068,0
04/04/2014 10:40,0.102,0
04/04/2014 10:45,0.066,0
04/04/2014 10:50,95.066,0
04/04/2014 10:55,82.086,0
04/04/2014 11:00,93.21799999999999,0
04/04/2014 11:05,61.168,0
04/04/2014 11:10,0.102,0
04/04/2014 11:15,0.066,0
04/04/2014 11:20,0.102,0
04/04/2014 11:25,0.068,0
04/04/2014 11:30,0.102,0
04/04/2014 11:35,0.1,0
04/04/2014 11:40,0.068,0
04/04/2014 11:45,0.1,0
04/04/2014 11:50,0.068,0
04/04/2014 11:55,0.1,0
04/04/2014 12:00,0.1,0
04/04/2014 12:05,0.068,0
04/04/2014 12:10,0.102,0
04/04/2014 12:15,0.068,0
04/04/2014 12:20,0.102,0
04/04/2014 12:25,0.068,0
04/04/2014 12:30,0.102,0
04/04/2014 12:35,0.068,0
04/04/2014 12:40,0.102,0
04/04/2014 12:45,0.068,0
04/04/2014 12:50,0.102,0
04/04/2014 12:55,0.068,0
04/04/2014 13:00,0.098,0
04/04/2014 13:05,0.068,0
04/04/2014 13:10,0.102,0
04/04/2014 13:15,0.102,0
04/04/2014 13:20,0.066,0
04/04/2014 13:25,0.102,0
04/04/2014 13:30,0.066,0
04/04/2014 13:35,0.1,0
04/04/2014 13:40,0.068,0
04/04/2014 13:45,0.102,0
04/04/2014 13:50,0.1,0
04/04/2014 13:55,0.102,0
04/04/2014 14:00,0.102,0
04/04/2014 14:05,0.1,0
04/04/2014 14:10,0.068,0
04/04/2014 14:15,0.102,0
04/04/2014 14:20,0.1,0
04/04/2014 14:25,0.068,0
04/04/2014 14:30,0.102,0
04/04/2014 14:35,0.068,0
04/04/2014 14:40,0.102,0
04/04/2014 14:45,0.1,0
04/04/2014 14:50,0.1,0
04/04/2014 14:55,0.068,0
04/04/2014 15:00,0.102,0
04/04/2014 15:05,0.102,0
04/04/2014 15:10,0.068,0
04/04/2014 15:15,0.1,0
04/04/2014 15:20,0.102,0
04/04/2014 15:25,0.1,0
04/04/2014 15:30,0.066,0
04/04/2014 15:35,0.1,0
04/04/2014 15:40,0.102,0
04/04/2014 15:45,0.1,0
04/04/2014 15:50,0.066,0
04/04/2014 15:55,0.102,0
04/04/2014 16:00,0.1,0
04/04/2014 16:05,0.098,0
04/04/2014 16:10,0.1,0
04/04/2014 16:15,0.068,0
04/04/2014 16:20,0.1,0
04/04/2014 16:25,0.102,0
04/04/2014 16:30,0.102,0
04/04/2014 16:35,0.068,0
04/04/2014 16:40,0.1,0
04/04/2014 16:45,0.1,0
04/04/2014 16:50,0.102,0
04/04/2014 16:55,0.1,0
04/04/2014 17:00,0.068,0
04/04/2014 17:05,0.102,0
04/04/2014 17:10,0.1,0
04/04/2014 17:15,0.102,0
04/04/2014 17:20,0.8320000000000001,0
04/04/2014 17:25,0.068,0
04/04/2014 17:30,7.854,0
04/04/2014 17:35,0.102,0
04/04/2014 17:40,2.17,0
04/04/2014 17:45,0.102,0
04/04/2014 17:50,0.068,0
04/04/2014 17:55,0.1,0
04/04/2014 18:00,0.2,0
04/04/2014 18:05,0.1,0
04/04/2014 18:10,0.136,0
04/04/2014 18:15,0.066,0
04/04/2014 18:20,0.102,0
04/04/2014 18:25,0.102,0
04/04/2014 18:30,9.958,0
04/04/2014 18:35,0.1,0
04/04/2014 18:40,0.33399999999999996,0
04/04/2014 18:45,96.948,0
04/04/2014 18:50,85.77799999999998,0
04/04/2014 18:55,93.948,0
04/04/2014 19:00,55.794,0
04/04/2014 19:05,0.068,0
04/04/2014 19:10,0.1,0
04/04/2014 19:15,0.1,0
04/04/2014 19:20,0.1,0
04/04/2014 19:25,0.102,0
04/04/2014 19:30,0.066,0
04/04/2014 19:35,91.8,0
04/04/2014 19:40,83.822,0
04/04/2014 19:45,94.572,0
04/04/2014 19:50,67.68,0
04/04/2014 19:55,0.102,0
04/04/2014 20:00,0.066,0
04/04/2014 20:05,0.102,0
04/04/2014 20:10,10.024,0
04/04/2014 20:15,0.23199999999999998,0
04/04/2014 20:20,7.5,0
04/04/2014 20:25,0.068,0
04/04/2014 20:30,0.1,0
04/04/2014 20:35,0.1,0
04/04/2014 20:40,0.264,0
04/04/2014 20:45,0.098,0
04/04/2014 20:50,12.655999999999999,0
04/04/2014 20:55,93.37799999999999,0
04/04/2014 21:00,86.742,0
04/04/2014 21:05,90.3,0
04/04/2014 21:10,87.992,0
04/04/2014 21:15,67.712,0
04/04/2014 21:20,3.734,0
04/04/2014 21:25,0.098,0
04/04/2014 21:30,0.068,0
04/04/2014 21:35,0.098,0
04/04/2014 21:40,0.102,0
04/04/2014 21:45,0.1,0
04/04/2014 21:50,0.1,0
04/04/2014 21:55,1.052,0
04/04/2014 22:00,9.286,0
04/04/2014 22:05,8.182,0
04/04/2014 22:10,0.1,0
04/04/2014 22:15,0.066,0
04/04/2014 22:20,0.098,0
04/04/2014 22:25,0.1,0
04/04/2014 22:30,0.066,0
04/04/2014 22:35,0.1,0
04/04/2014 22:40,0.102,0
04/04/2014 22:45,0.066,0
04/04/2014 22:50,0.1,0
04/04/2014 22:55,0.1,0
04/04/2014 23:00,0.068,0
04/04/2014 23:05,0.102,0
04/04/2014 23:10,18.026,0
04/04/2014 23:15,93.11399999999999,0
04/04/2014 23:20,92.18799999999999,0
04/04/2014 23:25,90.476,0
04/04/2014 23:30,40.738,0
04/04/2014 23:35,0.066,0
04/04/2014 23:40,0.1,0
04/04/2014 23:45,0.1,0
04/04/2014 23:50,0.068,0
04/04/2014 23:55,0.102,0
05/04/2014 00:00,0.102,0
05/04/2014 00:05,0.098,0
05/04/2014 00:10,0.1,0
05/04/2014 00:15,0.064,0
05/04/2014 00:20,0.1,0
05/04/2014 00:25,0.098,0
05/04/2014 00:30,0.068,0
05/04/2014 00:35,0.102,0
05/04/2014 00:40,0.102,0
05/04/2014 00:45,0.1,0
05/04/2014 00:50,0.068,0
05/04/2014 00:55,0.102,0
05/04/2014 01:00,0.098,0
05/04/2014 01:05,0.1,0
05/04/2014 01:10,0.068,0
05/04/2014 01:15,0.1,0
05/04/2014 01:20,0.068,0
05/04/2014 01:25,0.134,0
05/04/2014 01:30,0.102,0
05/04/2014 01:35,0.068,0
05/04/2014 01:40,0.1,0
05/04/2014 01:45,0.068,0
05/04/2014 01:50,0.1,0
05/04/2014 01:55,0.098,0
05/04/2014 02:00,0.066,0
05/04/2014 02:05,0.1,0
05/04/2014 02:10,0.102,0
05/04/2014 02:15,0.068,0
05/04/2014 02:20,0.1,0
05/04/2014 02:25,0.1,0
05/04/2014 02:30,0.068,0
05/04/2014 02:35,0.1,0
05/04/2014 02:40,0.1,0
05/04/2014 02:45,0.068,0
05/04/2014 02:50,0.102,0
05/04/2014 02:55,0.1,0
05/04/2014 03:00,0.068,0
05/04/2014 03:05,0.1,0
05/04/2014 03:10,0.102,0
05/04/2014 03:15,0.068,0
05/04/2014 03:20,0.102,0
05/04/2014 03:25,0.1,0
05/04/2014 03:30,0.068,0
05/04/2014 03:35,0.102,0
05/04/2014 03:40,0.068,0
05/04/2014 03:45,0.102,0
05/04/2014 03:50,0.1,0
05/04/2014 03:55,0.066,0
05/04/2014 04:00,0.1,0
05/04/2014 04:05,0.068,0
05/04/2014 04:10,0.1,0
05/04/2014 04:15,0.102,0
05/04/2014 04:20,0.066,0
05/04/2014 04:25,0.1,0
05/04/2014 04:30,0.1,0
05/04/2014 04:35,0.068,0
05/04/2014 04:40,0.102,0
05/04/2014 04:45,0.066,0
05/04/2014 04:50,0.102,0
05/04/2014 04:55,0.1,0
05/04/2014 05:00,0.068,0
05/04/2014 05:05,0.1,0
05/04/2014 05:10,0.066,0
05/04/2014 05:15,0.102,0
05/04/2014 05:20,0.068,0
05/04/2014 05:25,5.932,0
05/04/2014 05:30,97.47200000000001,0
05/04/2014 05:35,80.646,0
05/04/2014 05:40,93.50200000000001,0
05/04/2014 05:45,57.488,0
05/04/2014 05:50,0.068,0
05/04/2014 05:55,0.102,0
05/04/2014 06:00,0.068,0
05/04/2014 06:05,0.1,0
05/04/2014 06:10,0.1,0
05/04/2014 06:15,0.068,0
05/04/2014 06:20,0.102,0
05/04/2014 06:25,0.1,0
05/04/2014 06:30,0.068,0
05/04/2014 06:35,0.1,0
05/04/2014 06:40,0.066,0
05/04/2014 06:45,0.102,0
05/04/2014 06:50,0.102,0
05/04/2014 06:55,0.068,0
05/04/2014 07:00,0.102,0
05/04/2014 07:05,0.068,0
05/04/2014 07:10,0.1,0
05/04/2014 07:15,0.068,0
05/04/2014 07:20,0.1,0
05/04/2014 07:25,0.1,0
05/04/2014 07:30,0.068,0
05/04/2014 07:35,0.102,0
05/04/2014 07:40,0.066,0
05/04/2014 07:45,0.102,0
05/04/2014 07:50,0.068,0
05/04/2014 07:55,0.102,0
05/04/2014 08:00,0.068,0
05/04/2014 08:05,0.1,0
05/04/2014 08:10,0.066,0
05/04/2014 08:15,0.102,0
05/04/2014 08:20,0.066,0
05/04/2014 08:25,0.1,0
05/04/2014 08:30,0.068,0
05/04/2014 08:35,0.1,0
05/04/2014 08:40,0.102,0
05/04/2014 08:45,0.068,0
05/04/2014 08:50,0.1,0
05/04/2014 08:55,0.068,0
05/04/2014 09:00,0.102,0
05/04/2014 09:05,0.068,0
05/04/2014 09:10,0.102,0
05/04/2014 09:15,0.068,0
05/04/2014 09:20,0.102,0
05/04/2014 09:25,0.1,0
05/04/2014 09:30,0.068,0
05/04/2014 09:35,0.098,0
05/04/2014 09:40,0.068,0
05/04/2014 09:45,0.102,0
05/04/2014 09:50,0.068,0
05/04/2014 09:55,0.102,0
