timestamp,value,label
15/02/2014 13:32,2.03,0
15/02/2014 13:37,2.2159999999999997,0
15/02/2014 13:42,2.0140000000000002,0
15/02/2014 13:47,2.1959999999999997,0
15/02/2014 13:52,2.064,0
15/02/2014 13:57,2.262,0
15/02/2014 14:02,2.06,0
15/02/2014 14:07,2.306,0
15/02/2014 14:12,1.982,0
15/02/2014 14:17,3.4339999999999997,0
15/02/2014 14:22,1.946,0
15/02/2014 14:27,2.1519999999999997,0
15/02/2014 14:32,1.886,0
15/02/2014 14:37,2.102,0
15/02/2014 14:42,1.93,0
15/02/2014 14:47,2.244,0
15/02/2014 14:52,1.956,0
15/02/2014 14:57,2.234,0
15/02/2014 15:02,1.994,0
15/02/2014 15:07,2.158,0
15/02/2014 15:12,1.98,0
15/02/2014 15:17,3.446,0
15/02/2014 15:22,2.0,0
15/02/2014 15:27,2.23,0
15/02/2014 15:32,1.952,0
15/02/2014 15:37,2.222,0
15/02/2014 15:42,1.974,0
15/02/2014 15:47,2.242,0
15/02/2014 15:52,1.974,0
15/02/2014 15:57,2.258,0
15/02/2014 16:02,1.9880000000000002,0
15/02/2014 16:07,2.202,0
15/02/2014 16:12,2.046,0
15/02/2014 16:17,2.244,0
15/02/2014 16:22,3.302,0
15/02/2014 16:27,2.2359999999999998,0
15/02/2014 16:32,1.942,0
15/02/2014 16:37,2.15,0
15/02/2014 16:42,2.07,0
15/02/2014 16:47,2.334,0
15/02/2014 16:52,2.01,0
15/02/2014 16:57,2.242,0
15/02/2014 17:02,1.996,0
15/02/2014 17:07,2.186,0
15/02/2014 17:12,2.002,0
15/02/2014 17:17,3.4560000000000004,0
15/02/2014 17:22,2.03,0
15/02/2014 17:27,2.2159999999999997,0
15/02/2014 17:32,2.052,0
15/02/2014 17:37,2.15,0
15/02/2014 17:42,2.048,0
15/02/2014 17:47,2.234,0
15/02/2014 17:52,2.062,0
15/02/2014 17:57,2.276,0
15/02/2014 18:02,2.0340000000000003,0
15/02/2014 18:07,2.226,0
15/02/2014 18:12,3.29,0
15/02/2014 18:17,2.218,0
15/02/2014 18:22,2.06,0
15/02/2014 18:27,2.226,0
15/02/2014 18:32,2.062,0
15/02/2014 18:37,2.3080000000000003,0
15/02/2014 18:42,2.052,0
15/02/2014 18:47,2.23,0
15/02/2014 18:52,2.066,0
15/02/2014 18:57,2.238,0
15/02/2014 19:02,2.04,0
15/02/2014 19:07,2.2,0
15/02/2014 19:12,2.064,0
15/02/2014 19:17,2.3,0
15/02/2014 19:22,3.322,0
15/02/2014 19:27,2.208,0
15/02/2014 19:32,1.922,0
15/02/2014 19:37,2.134,0
15/02/2014 19:42,1.9780000000000002,0
15/02/2014 19:47,2.158,0
15/02/2014 19:52,2.0140000000000002,0
15/02/2014 19:57,2.266,0
15/02/2014 20:02,2.18,0
15/02/2014 20:07,2.2640000000000002,0
15/02/2014 20:12,2.082,0
15/02/2014 20:17,3.64,0
15/02/2014 20:22,2.072,0
15/02/2014 20:27,2.2359999999999998,0
15/02/2014 20:32,2.1180000000000003,0
15/02/2014 20:37,2.326,0
15/02/2014 20:42,2.056,0
15/02/2014 20:47,2.2680000000000002,0
15/02/2014 20:52,2.164,0
15/02/2014 20:57,2.346,0
15/02/2014 21:02,37.134,0
15/02/2014 21:07,61.11600000000001,0
15/02/2014 21:12,52.378,0
15/02/2014 21:17,12.267999999999999,0
15/02/2014 21:22,2.802,0
15/02/2014 21:27,4.034,0
15/02/2014 21:32,3.0660000000000003,0
15/02/2014 21:37,4.794,0
15/02/2014 21:42,2.96,0
15/02/2014 21:47,2.722,0
15/02/2014 21:52,2.912,0
15/02/2014 21:57,4.3,0
15/02/2014 22:02,3.7460000000000004,0
15/02/2014 22:07,2.4459999999999997,0
15/02/2014 22:12,2.05,0
15/02/2014 22:17,3.5839999999999996,0
15/02/2014 22:22,2.116,0
15/02/2014 22:27,2.33,0
15/02/2014 22:32,2.136,0
15/02/2014 22:37,2.35,0
15/02/2014 22:42,2.2159999999999997,0
15/02/2014 22:47,2.366,0
15/02/2014 22:52,2.182,0
15/02/2014 22:57,2.362,0
15/02/2014 23:02,2.226,0
15/02/2014 23:07,3.656,0
15/02/2014 23:12,2.252,0
15/02/2014 23:17,2.3819999999999997,0
15/02/2014 23:22,2.2,0
15/02/2014 23:27,2.3819999999999997,0
15/02/2014 23:32,2.206,0
15/02/2014 23:37,2.392,0
15/02/2014 23:42,2.334,0
15/02/2014 23:47,2.316,0
15/02/2014 23:52,2.134,0
15/02/2014 23:57,2.334,0
16/02/2014 00:02,2.1180000000000003,0
16/02/2014 00:07,2.35,0
16/02/2014 00:12,2.234,0
16/02/2014 00:17,2.334,0
16/02/2014 00:22,3.5660000000000003,0
16/02/2014 00:27,2.31,0
16/02/2014 00:32,2.14,0
16/02/2014 00:37,2.36,0
16/02/2014 00:42,2.106,0
16/02/2014 00:47,2.272,0
16/02/2014 00:52,2.162,0
16/02/2014 00:57,2.412,0
16/02/2014 01:02,2.116,0
16/02/2014 01:07,2.318,0
16/02/2014 01:12,3.5260000000000002,0
16/02/2014 01:17,2.414,0
16/02/2014 01:22,2.22,0
16/02/2014 01:27,2.412,0
16/02/2014 01:32,2.12,0
16/02/2014 01:37,2.376,0
16/02/2014 01:42,2.124,0
16/02/2014 01:47,2.426,0
16/02/2014 01:52,2.2880000000000003,0
16/02/2014 01:57,2.318,0
16/02/2014 02:02,2.116,0
16/02/2014 02:07,2.3,0
16/02/2014 02:12,3.3760000000000003,0
16/02/2014 02:17,2.334,0
16/02/2014 02:22,2.05,0
16/02/2014 02:27,2.3280000000000003,0
16/02/2014 02:32,2.1,0
16/02/2014 02:37,2.366,0
16/02/2014 02:42,2.164,0
16/02/2014 02:47,2.334,0
16/02/2014 02:52,2.114,0
16/02/2014 02:57,2.396,0
16/02/2014 03:02,2.12,0
16/02/2014 03:07,2.336,0
16/02/2014 03:12,2.2,0
16/02/2014 03:17,2.266,0
16/02/2014 03:22,3.742,0
16/02/2014 03:27,2.396,0
16/02/2014 03:32,2.084,0
16/02/2014 03:37,2.338,0
16/02/2014 03:42,2.122,0
16/02/2014 03:47,2.334,0
16/02/2014 03:52,2.33,0
16/02/2014 03:57,2.404,0
16/02/2014 04:02,2.052,0
16/02/2014 04:07,2.2840000000000003,0
16/02/2014 04:12,2.1180000000000003,0
16/02/2014 04:17,2.2640000000000002,0
16/02/2014 04:22,3.43,0
16/02/2014 04:27,2.3,0
16/02/2014 04:32,2.096,0
16/02/2014 04:37,2.336,0
16/02/2014 04:42,2.072,0
16/02/2014 04:47,2.234,0
16/02/2014 04:52,2.17,0
16/02/2014 04:57,2.3680000000000003,0
16/02/2014 05:02,2.05,0
16/02/2014 05:07,2.342,0
16/02/2014 05:12,3.38,0
16/02/2014 05:17,2.3280000000000003,0
16/02/2014 05:22,2.102,0
16/02/2014 05:27,2.334,0
16/02/2014 05:32,2.066,0
16/02/2014 05:37,2.2,0
16/02/2014 05:42,2.094,0
16/02/2014 05:47,2.424,0
16/02/2014 05:52,2.08,0
16/02/2014 05:57,2.28,0
16/02/2014 06:02,2.096,0
16/02/2014 06:07,3.634,0
16/02/2014 06:12,2.05,0
16/02/2014 06:17,2.184,0
16/02/2014 06:22,2.0980000000000003,0
16/02/2014 06:27,2.2840000000000003,0
16/02/2014 06:32,2.12,0
16/02/2014 06:37,2.336,0
16/02/2014 06:42,2.102,0
16/02/2014 06:47,2.302,0
16/02/2014 06:52,2.146,0
16/02/2014 06:57,2.378,0
16/02/2014 07:02,2.15,0
16/02/2014 07:07,2.352,0
16/02/2014 07:12,3.46,0
16/02/2014 07:17,2.292,0
16/02/2014 07:22,2.08,0
16/02/2014 07:27,2.252,0
16/02/2014 07:32,2.144,0
16/02/2014 07:37,2.6439999999999997,0
16/02/2014 07:42,2.062,0
16/02/2014 07:47,2.162,0
16/02/2014 07:52,1.936,0
16/02/2014 07:57,2.1959999999999997,0
16/02/2014 08:02,1.996,0
16/02/2014 08:07,2.254,0
16/02/2014 08:12,1.932,0
16/02/2014 08:17,2.1719999999999997,0
16/02/2014 08:22,3.2260000000000004,0
16/02/2014 08:27,2.116,0
16/02/2014 08:32,1.98,0
16/02/2014 08:37,2.1959999999999997,0
16/02/2014 08:42,1.95,0
16/02/2014 08:47,2.208,0
16/02/2014 08:52,1.9340000000000002,0
16/02/2014 08:57,2.296,0
16/02/2014 09:02,2.002,0
16/02/2014 09:07,2.162,0
16/02/2014 09:12,3.2680000000000002,0
16/02/2014 09:17,2.26,0
16/02/2014 09:22,2.006,0
16/02/2014 09:27,2.168,0
16/02/2014 09:32,2.234,0
16/02/2014 09:37,2.166,0
16/02/2014 09:42,2.016,0
16/02/2014 09:47,2.066,0
16/02/2014 09:52,1.9980000000000002,0
16/02/2014 09:57,2.2159999999999997,0
16/02/2014 10:02,1.962,0
16/02/2014 10:07,2.146,0
16/02/2014 10:12,1.966,0
16/02/2014 10:17,3.44,0
16/02/2014 10:22,1.946,0
16/02/2014 10:27,2.138,0
16/02/2014 10:32,1.994,0
16/02/2014 10:37,2.156,0
16/02/2014 10:42,1.944,0
16/02/2014 10:47,2.26,0
16/02/2014 10:52,1.984,0
16/02/2014 10:57,2.25,0
16/02/2014 11:02,2.02,0
16/02/2014 11:07,2.234,0
16/02/2014 11:12,2.066,0
16/02/2014 11:17,3.67,0
16/02/2014 11:22,2.016,0
16/02/2014 11:27,2.202,0
16/02/2014 11:32,2.01,0
16/02/2014 11:37,2.126,0
16/02/2014 11:42,1.916,0
16/02/2014 11:47,2.116,0
16/02/2014 11:52,1.936,0
16/02/2014 11:57,2.1519999999999997,0
16/02/2014 12:02,2.05,0
16/02/2014 12:07,2.1519999999999997,0
16/02/2014 12:12,2.012,0
16/02/2014 12:17,2.116,0
16/02/2014 12:22,3.298,0
16/02/2014 12:27,2.116,0
16/02/2014 12:32,2.01,0
16/02/2014 12:37,2.252,0
16/02/2014 12:42,1.936,0
16/02/2014 12:47,2.182,0
16/02/2014 12:52,2.016,0
16/02/2014 12:57,2.346,0
16/02/2014 13:02,1.984,0
16/02/2014 13:07,2.202,0
16/02/2014 13:12,3.3339999999999996,0
16/02/2014 13:17,2.23,0
16/02/2014 13:22,2.0180000000000002,0
16/02/2014 13:27,2.102,0
16/02/2014 13:32,1.966,0
16/02/2014 13:37,2.168,0
16/02/2014 13:42,1.9340000000000002,0
16/02/2014 13:47,2.116,0
16/02/2014 13:52,1.9340000000000002,0
16/02/2014 13:57,2.2,0
16/02/2014 14:02,2.032,0
16/02/2014 14:07,2.18,0
16/02/2014 14:12,3.266,0
16/02/2014 14:17,2.248,0
16/02/2014 14:22,2.046,0
16/02/2014 14:27,2.396,0
16/02/2014 14:32,1.9180000000000001,0
16/02/2014 14:37,2.136,0
16/02/2014 14:42,2.032,0
16/02/2014 14:47,2.166,0
16/02/2014 14:52,1.996,0
16/02/2014 14:57,2.1519999999999997,0
16/02/2014 15:02,1.996,0
16/02/2014 15:07,2.1,0
16/02/2014 15:12,1.98,0
16/02/2014 15:17,3.4739999999999998,0
16/02/2014 15:22,1.99,0
16/02/2014 15:27,2.116,0
16/02/2014 15:32,1.944,0
16/02/2014 15:37,2.1919999999999997,0
16/02/2014 15:42,1.996,0
16/02/2014 15:47,2.1959999999999997,0
16/02/2014 15:52,1.956,0
16/02/2014 15:57,2.214,0
16/02/2014 16:02,2.022,0
16/02/2014 16:07,2.142,0
16/02/2014 16:12,1.9240000000000002,0
16/02/2014 16:17,3.45,0
16/02/2014 16:22,1.886,0
16/02/2014 16:27,2.124,0
16/02/2014 16:32,1.956,0
16/02/2014 16:37,2.1919999999999997,0
16/02/2014 16:42,1.9380000000000002,0
16/02/2014 16:47,2.154,0
16/02/2014 16:52,1.906,0
16/02/2014 16:57,2.15,0
16/02/2014 17:02,2.0,0
16/02/2014 17:07,3.4,0
16/02/2014 17:12,2.036,0
16/02/2014 17:17,2.182,0
16/02/2014 17:22,1.868,0
16/02/2014 17:27,2.242,0
16/02/2014 17:32,2.04,0
16/02/2014 17:37,2.136,0
16/02/2014 17:42,2.0340000000000003,0
16/02/2014 17:47,2.244,0
16/02/2014 17:52,1.956,0
16/02/2014 17:57,2.112,0
16/02/2014 18:02,1.966,0
16/02/2014 18:07,2.084,0
16/02/2014 18:12,1.9180000000000001,0
16/02/2014 18:17,2.062,0
16/02/2014 18:22,3.236,0
16/02/2014 18:27,2.112,0
16/02/2014 18:32,2.016,0
16/02/2014 18:37,2.13,0
16/02/2014 18:42,1.962,0
16/02/2014 18:47,2.148,0
16/02/2014 18:52,1.95,0
16/02/2014 18:57,2.334,0
16/02/2014 19:02,1.9340000000000002,0
16/02/2014 19:07,2.096,0
16/02/2014 19:12,2.02,0
16/02/2014 19:17,2.1,0
16/02/2014 19:22,3.1919999999999997,0
16/02/2014 19:27,2.062,0
16/02/2014 19:32,1.8940000000000001,0
16/02/2014 19:37,2.088,0
16/02/2014 19:42,1.966,0
16/02/2014 19:47,2.134,0
16/02/2014 19:52,1.9680000000000002,0
16/02/2014 19:57,2.2159999999999997,0
16/02/2014 20:02,1.94,0
16/02/2014 20:07,2.142,0
16/02/2014 20:12,1.9980000000000002,0
16/02/2014 20:17,3.35,0
16/02/2014 20:22,2.064,0
16/02/2014 20:27,2.042,0
16/02/2014 20:32,1.916,0
16/02/2014 20:37,2.124,0
16/02/2014 20:42,1.854,0
16/02/2014 20:47,2.046,0
16/02/2014 20:52,1.8940000000000001,0
16/02/2014 20:57,2.11,0
16/02/2014 21:02,1.8840000000000001,0
16/02/2014 21:07,2.114,0
16/02/2014 21:12,1.9240000000000002,0
16/02/2014 21:17,2.074,0
16/02/2014 21:22,3.218,0
16/02/2014 21:27,2.086,0
16/02/2014 21:32,1.8840000000000001,0
16/02/2014 21:37,2.108,0
16/02/2014 21:42,1.9880000000000002,0
16/02/2014 21:47,2.0340000000000003,0
16/02/2014 21:52,1.896,0
16/02/2014 21:57,3.4160000000000004,0
16/02/2014 22:02,1.9180000000000001,0
16/02/2014 22:07,2.11,0
16/02/2014 22:12,1.854,0
16/02/2014 22:17,2.036,0
16/02/2014 22:22,3.162,0
16/02/2014 22:27,2.03,0
16/02/2014 22:32,1.8980000000000001,0
16/02/2014 22:37,2.0,0
16/02/2014 22:42,1.864,0
16/02/2014 22:47,2.046,0
16/02/2014 22:52,1.93,0
16/02/2014 22:57,2.106,0
16/02/2014 23:02,2.02,0
16/02/2014 23:07,2.016,0
16/02/2014 23:12,3.1460000000000004,0
16/02/2014 23:17,2.05,0
16/02/2014 23:22,1.8159999999999998,0
16/02/2014 23:27,2.046,0
16/02/2014 23:32,1.834,0
16/02/2014 23:37,2.096,0
16/02/2014 23:42,1.8619999999999999,0
16/02/2014 23:47,2.0540000000000003,0
16/02/2014 23:52,1.91,0
16/02/2014 23:57,2.1719999999999997,0
17/02/2014 00:02,1.986,0
17/02/2014 00:07,2.1519999999999997,0
17/02/2014 00:12,1.986,0
17/02/2014 00:17,3.532,0
17/02/2014 00:22,1.854,0
17/02/2014 11:42,72.78399999999998,0
17/02/2014 11:47,55.62,0
17/02/2014 11:52,28.182,0
17/02/2014 11:57,3.15,0
17/02/2014 12:02,3.1639999999999997,0
17/02/2014 12:07,3.016,0
17/02/2014 12:12,3.218,0
17/02/2014 12:17,4.436,0
17/02/2014 12:22,3.148,0
17/02/2014 12:27,3.0660000000000003,0
17/02/2014 12:32,3.1660000000000004,0
17/02/2014 12:37,3.1839999999999997,0
17/02/2014 12:42,3.214,0
17/02/2014 12:47,3.182,0
17/02/2014 12:52,3.2319999999999998,0
17/02/2014 12:57,3.13,0
17/02/2014 13:02,3.3139999999999996,0
17/02/2014 13:07,3.182,0
17/02/2014 13:12,3.1660000000000004,0
17/02/2014 13:17,4.346,0
17/02/2014 13:22,3.284,0
17/02/2014 13:27,3.2319999999999998,0
17/02/2014 13:32,3.116,0
17/02/2014 13:37,3.05,0
17/02/2014 13:42,3.234,0
17/02/2014 13:47,3.1660000000000004,0
17/02/2014 13:52,3.18,0
17/02/2014 13:57,3.1839999999999997,0
17/02/2014 14:02,3.182,0
17/02/2014 14:07,3.95,0
17/02/2014 14:12,68.16199999999999,0
17/02/2014 14:17,56.242,0
17/02/2014 14:22,45.324,0
17/02/2014 14:27,4.0,0
17/02/2014 14:32,4.806,0
17/02/2014 14:37,5.966,0
17/02/2014 14:42,5.85,0
17/02/2014 14:47,4.416,0
17/02/2014 14:52,4.096,0
17/02/2014 14:57,3.968,0
17/02/2014 15:02,3.98,0
17/02/2014 15:07,3.9339999999999997,0
17/02/2014 15:12,5.834,0
17/02/2014 15:17,5.2139999999999995,0
17/02/2014 15:22,3.06,0
17/02/2014 15:27,3.216,0
17/02/2014 15:32,3.3339999999999996,0
17/02/2014 15:37,3.234,0
17/02/2014 15:42,3.466,0
17/02/2014 15:47,3.25,0
17/02/2014 15:52,3.45,0
17/02/2014 15:57,3.522,0
17/02/2014 16:02,3.31,0
17/02/2014 16:07,4.518,0
17/02/2014 16:12,3.614,0
17/02/2014 16:17,3.1239999999999997,0
17/02/2014 16:22,3.0980000000000003,0
17/02/2014 16:27,3.08,0
17/02/2014 16:32,3.238,0
17/02/2014 16:37,3.196,0
17/02/2014 16:42,3.25,0
17/02/2014 16:47,3.2,0
17/02/2014 16:52,3.134,0
17/02/2014 16:57,3.128,0
17/02/2014 17:02,3.286,0
17/02/2014 17:07,3.266,0
17/02/2014 17:12,3.228,0
17/02/2014 17:17,4.216,0
17/02/2014 17:22,3.4160000000000004,0
17/02/2014 17:27,3.034,0
17/02/2014 17:32,3.25,0
17/02/2014 17:37,3.3819999999999997,0
17/02/2014 17:42,3.322,0
17/02/2014 17:47,3.1260000000000003,0
17/02/2014 17:52,4.362,0
17/02/2014 17:57,4.082,0
17/02/2014 18:02,4.332,0
17/02/2014 18:07,4.2360000000000015,0
17/02/2014 18:12,8.783999999999999,0
17/02/2014 18:17,5.504,0
17/02/2014 18:22,3.952,0
