timestamp,value,label
10/04/2014 15:07,13.335999999999999,0
10/04/2014 15:12,13.332,0
10/04/2014 15:17,13.988,0
10/04/2014 15:22,13.332,0
10/04/2014 15:27,14.334000000000001,0
10/04/2014 15:32,13.31,0
10/04/2014 15:37,14.332,0
10/04/2014 15:42,13.998,0
10/04/2014 15:47,13.668,0
10/04/2014 15:52,13.332,0
10/04/2014 15:57,14.368,0
10/04/2014 16:02,13.332,0
10/04/2014 16:07,15.33,0
10/04/2014 16:12,13.332,0
10/04/2014 16:17,13.668,0
10/04/2014 16:22,14.0,0
10/04/2014 16:27,14.63,0
10/04/2014 16:32,13.706,0
10/04/2014 16:37,13.0,0
10/04/2014 16:42,14.0,0
10/04/2014 16:47,13.334000000000001,0
10/04/2014 16:52,13.33,0
10/04/2014 16:57,13.332,0
10/04/2014 17:02,13.665999999999999,0
10/04/2014 17:07,13.665999999999999,0
10/04/2014 17:12,13.332,0
10/04/2014 17:17,12.962,0
10/04/2014 17:22,14.674000000000001,0
10/04/2014 17:27,14.0,0
10/04/2014 17:32,14.0,0
10/04/2014 17:37,14.002,0
10/04/2014 17:42,14.0,0
10/04/2014 17:47,13.046,0
10/04/2014 17:52,13.672,0
10/04/2014 17:57,14.0,0
10/04/2014 18:02,13.322000000000001,0
10/04/2014 18:07,13.332,0
10/04/2014 18:12,13.332,0
10/04/2014 18:17,13.334000000000001,0
10/04/2014 18:22,14.0,0
10/04/2014 18:27,14.034,0
10/04/2014 18:32,13.665999999999999,0
10/04/2014 18:37,13.964,0
10/04/2014 18:42,13.332,0
10/04/2014 18:47,13.334000000000001,0
10/04/2014 18:52,13.332,0
10/04/2014 18:57,13.655999999999999,0
10/04/2014 19:02,13.665999999999999,0
10/04/2014 19:07,13.0,0
10/04/2014 19:12,14.345999999999998,0
10/04/2014 19:17,12.668,0
10/04/2014 19:22,13.665999999999999,0
10/04/2014 19:27,13.325999999999999,0
10/04/2014 19:32,13.978,0
10/04/2014 19:37,13.668,0
10/04/2014 19:42,14.334000000000001,0
10/04/2014 19:47,13.964,0
10/04/2014 19:52,13.704,0
10/04/2014 19:57,14.0,0
10/04/2014 20:02,13.665999999999999,0
10/04/2014 20:07,13.345999999999998,0
10/04/2014 20:12,13.69,0
10/04/2014 20:17,12.645999999999999,0
10/04/2014 20:22,13.668,0
10/04/2014 20:27,13.0,0
10/04/2014 20:32,13.332,0
10/04/2014 20:37,13.964,0
10/04/2014 20:42,14.334000000000001,0
10/04/2014 20:47,13.29,0
10/04/2014 20:52,13.332,0
10/04/2014 20:57,14.334000000000001,0
10/04/2014 21:02,12.998,0
10/04/2014 21:07,13.334000000000001,0
10/04/2014 21:12,14.334000000000001,0
10/04/2014 21:17,14.102,0
10/04/2014 21:22,14.017999999999999,0
10/04/2014 21:27,14.28,0
10/04/2014 21:32,13.95,0
10/04/2014 21:37,13.67,0
10/04/2014 21:42,14.0,0
10/04/2014 21:47,12.665999999999999,0
10/04/2014 21:52,14.0,0
10/04/2014 21:57,13.665999999999999,0
10/04/2014 22:02,13.332,0
10/04/2014 22:07,13.665999999999999,0
10/04/2014 22:12,13.044,0
10/04/2014 22:17,13.308,0
10/04/2014 22:22,13.665999999999999,0
10/04/2014 22:27,14.0,0
10/04/2014 22:32,13.665999999999999,0
10/04/2014 22:37,14.014000000000001,0
10/04/2014 22:42,14.668,0
10/04/2014 22:47,13.665999999999999,0
10/04/2014 22:52,13.332,0
10/04/2014 22:57,15.334000000000001,0
10/04/2014 23:02,13.332,0
10/04/2014 23:07,14.334000000000001,0
10/04/2014 23:12,14.0,0
10/04/2014 23:17,13.668,0
10/04/2014 23:22,14.0,0
10/04/2014 23:27,14.0,0
10/04/2014 23:32,12.998,0
10/04/2014 23:37,14.0,0
10/04/2014 23:42,12.998,0
10/04/2014 23:47,14.017999999999999,0
10/04/2014 23:52,12.998,0
10/04/2014 23:57,14.165999999999999,0
11/04/2014 00:02,13.0,0
11/04/2014 00:07,14.335999999999999,0
11/04/2014 00:12,13.665999999999999,0
11/04/2014 00:17,13.668,0
11/04/2014 00:22,13.998,0
11/04/2014 00:27,14.332,0
11/04/2014 00:32,12.998,0
11/04/2014 00:37,13.334000000000001,0
11/04/2014 00:42,13.665999999999999,0
11/04/2014 00:47,13.335999999999999,0
11/04/2014 00:52,13.665999999999999,0
11/04/2014 00:57,14.302,0
11/04/2014 01:02,12.998,0
11/04/2014 01:07,14.332,0
11/04/2014 01:12,13.665999999999999,0
11/04/2014 01:17,13.335999999999999,0
11/04/2014 01:22,13.332,0
11/04/2014 01:27,13.642000000000001,0
11/04/2014 01:32,13.665999999999999,0
11/04/2014 01:37,13.612,0
11/04/2014 01:42,13.966,0
11/04/2014 01:47,13.664000000000001,0
11/04/2014 01:52,14.334000000000001,0
11/04/2014 01:57,14.668,0
11/04/2014 02:02,14.012,0
11/04/2014 02:07,13.665999999999999,0
11/04/2014 02:12,14.312000000000001,0
11/04/2014 02:17,13.334000000000001,0
11/04/2014 02:22,14.0,0
11/04/2014 02:27,13.634,0
11/04/2014 02:32,13.665999999999999,0
11/04/2014 02:37,14.347999999999999,0
11/04/2014 02:42,14.318,0
11/04/2014 02:47,13.708,0
11/04/2014 02:52,14.334000000000001,0
11/04/2014 02:57,13.652000000000001,0
11/04/2014 03:02,14.0,0
11/04/2014 03:07,13.0,0
11/04/2014 03:12,13.665999999999999,0
11/04/2014 03:17,12.665999999999999,0
11/04/2014 03:22,13.665999999999999,0
11/04/2014 03:27,14.334000000000001,0
11/04/2014 03:32,14.0,0
11/04/2014 03:37,14.334000000000001,0
11/04/2014 03:42,14.0,0
11/04/2014 03:47,13.668,0
11/04/2014 03:52,14.0,0
11/04/2014 03:57,13.665999999999999,0
11/04/2014 04:02,13.665999999999999,0
11/04/2014 04:07,13.334000000000001,0
11/04/2014 04:12,13.665999999999999,0
11/04/2014 04:17,13.626,0
11/04/2014 04:22,13.665999999999999,0
11/04/2014 04:27,13.665999999999999,0
11/04/2014 04:32,13.665999999999999,0
11/04/2014 04:37,13.0,0
11/04/2014 04:42,14.0,0
11/04/2014 04:47,13.334000000000001,0
11/04/2014 04:52,14.655999999999999,0
11/04/2014 04:57,13.665999999999999,0
11/04/2014 05:02,13.332,0
11/04/2014 05:07,13.662,0
11/04/2014 05:12,13.345999999999998,0
11/04/2014 05:17,13.392000000000001,0
11/04/2014 05:22,13.65,0
11/04/2014 05:27,13.665999999999999,0
11/04/2014 05:32,12.998,0
11/04/2014 05:37,13.334000000000001,0
11/04/2014 05:42,13.665999999999999,0
11/04/2014 05:47,13.334000000000001,0
11/04/2014 05:52,13.332,0
11/04/2014 05:57,13.665999999999999,0
11/04/2014 06:02,13.644,0
11/04/2014 06:07,13.0,0
11/04/2014 06:12,13.332,0
11/04/2014 06:17,13.655999999999999,0
11/04/2014 06:22,13.332,0
11/04/2014 06:27,13.665999999999999,0
11/04/2014 06:32,14.048,0
11/04/2014 06:37,13.974,0
11/04/2014 06:42,13.665999999999999,0
11/04/2014 06:47,14.0,0
11/04/2014 06:52,14.0,0
11/04/2014 06:57,13.328,0
11/04/2014 07:02,13.332,0
11/04/2014 07:07,12.662,0
11/04/2014 07:12,13.716,0
11/04/2014 07:17,13.64,0
11/04/2014 07:22,13.332,0
11/04/2014 07:27,13.665999999999999,0
11/04/2014 07:32,13.332,0
11/04/2014 07:37,13.324000000000002,0
11/04/2014 07:42,13.972000000000001,0
11/04/2014 07:47,13.042,0
11/04/2014 07:52,15.31,0
11/04/2014 07:57,14.332,0
11/04/2014 08:02,13.665999999999999,0
11/04/2014 08:07,13.334000000000001,0
11/04/2014 08:12,14.0,0
11/04/2014 08:17,13.0,0
11/04/2014 08:22,14.334000000000001,0
11/04/2014 08:27,13.628,0
11/04/2014 08:32,13.704,0
11/04/2014 08:37,13.668,0
11/04/2014 08:42,13.332,0
11/04/2014 08:47,13.668,0
11/04/2014 08:52,14.0,0
11/04/2014 08:57,13.332,0
11/04/2014 09:02,13.686,0
11/04/2014 09:07,13.302,0
11/04/2014 09:12,13.665999999999999,0
11/04/2014 09:17,13.334000000000001,0
11/04/2014 09:22,13.665999999999999,0
11/04/2014 09:27,14.0,0
11/04/2014 09:32,13.332,0
11/04/2014 09:37,13.364,0
11/04/2014 09:42,13.968,0
11/04/2014 09:47,12.668,0
11/04/2014 09:52,13.332,0
11/04/2014 09:57,14.052,0
11/04/2014 10:02,13.366,0
11/04/2014 10:07,12.968,0
11/04/2014 10:12,13.672,0
11/04/2014 10:17,13.334000000000001,0
11/04/2014 10:22,14.0,0
11/04/2014 10:27,13.0,0
11/04/2014 10:32,14.027999999999999,0
11/04/2014 10:37,13.296,0
11/04/2014 10:42,14.022,0
11/04/2014 10:47,12.972000000000001,0
11/04/2014 10:52,13.35,0
11/04/2014 10:57,14.0,0
11/04/2014 11:02,13.0,0
11/04/2014 11:07,14.29,0
11/04/2014 11:12,13.366,0
11/04/2014 11:17,14.0,0
11/04/2014 11:22,13.665999999999999,0
11/04/2014 11:27,14.325999999999999,0
11/04/2014 11:32,13.01,0
11/04/2014 11:37,13.994000000000002,0
11/04/2014 11:42,13.332,0
11/04/2014 11:47,13.67,0
11/04/2014 11:52,13.334000000000001,0
11/04/2014 11:57,13.668,0
11/04/2014 12:02,13.332,0
11/04/2014 12:07,14.0,0
11/04/2014 12:12,13.315999999999999,0
11/04/2014 12:17,14.304,0
11/04/2014 12:22,13.332,0
11/04/2014 12:27,14.0,0
11/04/2014 12:32,13.0,0
11/04/2014 12:37,14.332,0
11/04/2014 12:42,13.322000000000001,0
11/04/2014 12:47,13.668,0
11/04/2014 12:52,13.677999999999999,0
11/04/2014 12:57,14.0,0
11/04/2014 13:02,13.015999999999998,0
11/04/2014 13:07,14.002,0
11/04/2014 13:12,13.665999999999999,0
11/04/2014 13:17,14.0,0
11/04/2014 13:22,13.665999999999999,0
11/04/2014 13:27,14.315999999999999,0
11/04/2014 13:32,12.668,0
11/04/2014 13:37,13.668,0
11/04/2014 13:42,13.332,0
11/04/2014 13:47,13.334000000000001,0
11/04/2014 13:52,13.35,0
11/04/2014 13:57,13.665999999999999,0
11/04/2014 14:02,12.982000000000001,0
11/04/2014 14:07,13.668,0
11/04/2014 14:12,14.0,0
11/04/2014 14:17,13.335999999999999,0
11/04/2014 14:22,13.015999999999998,0
11/04/2014 14:27,13.655999999999999,0
11/04/2014 14:32,13.334000000000001,0
11/04/2014 14:37,14.334000000000001,0
11/04/2014 14:42,13.65,0
11/04/2014 14:47,13.0,0
11/04/2014 14:52,13.665999999999999,0
11/04/2014 14:57,13.665999999999999,0
11/04/2014 15:02,13.332,0
11/04/2014 15:07,13.63,0
11/04/2014 15:12,14.368,0
11/04/2014 15:17,12.665999999999999,0
11/04/2014 15:22,13.332,0
11/04/2014 15:27,13.665999999999999,0
11/04/2014 15:32,13.665999999999999,0
11/04/2014 15:37,13.334000000000001,0
11/04/2014 15:42,13.332,0
11/04/2014 15:47,13.415999999999999,0
11/04/2014 15:52,13.3,0
11/04/2014 15:57,13.332,0
11/04/2014 16:02,13.984000000000002,0
11/04/2014 16:07,13.0,0
11/04/2014 16:12,14.334000000000001,0
11/04/2014 16:17,13.665999999999999,0
11/04/2014 16:22,14.0,0
11/04/2014 16:27,13.328,0
11/04/2014 16:32,13.668,0
11/04/2014 16:37,13.0,0
11/04/2014 16:42,14.0,0
11/04/2014 16:47,13.0,0
11/04/2014 16:52,13.702,0
11/04/2014 16:57,13.974,0
11/04/2014 17:02,13.332,0
11/04/2014 17:07,14.002,0
11/04/2014 17:12,13.332,0
11/04/2014 17:17,12.628,0
11/04/2014 17:22,13.665999999999999,0
11/04/2014 17:27,13.992,0
11/04/2014 17:32,13.665999999999999,0
11/04/2014 17:37,13.665999999999999,0
11/04/2014 17:42,13.665999999999999,0
11/04/2014 17:47,12.962,0
11/04/2014 17:52,13.332,0
11/04/2014 17:57,14.0,0
11/04/2014 18:02,14.664000000000001,0
11/04/2014 18:07,14.334000000000001,0
11/04/2014 18:12,13.665999999999999,0
11/04/2014 18:17,13.335999999999999,0
11/04/2014 18:22,13.0,0
11/04/2014 18:27,14.0,0
11/04/2014 18:32,12.988,0
11/04/2014 18:37,13.334000000000001,0
11/04/2014 18:42,13.644,0
11/04/2014 18:47,13.634,0
11/04/2014 18:52,12.664000000000001,0
11/04/2014 18:57,14.29,0
11/04/2014 19:02,12.998,0
11/04/2014 19:07,13.67,0
11/04/2014 19:12,13.378,0
11/04/2014 19:17,13.626,0
11/04/2014 19:22,13.332,0
11/04/2014 19:27,14.334000000000001,0
11/04/2014 19:32,13.044,0
11/04/2014 19:37,13.636,0
11/04/2014 19:42,13.334000000000001,0
11/04/2014 19:47,13.702,0
11/04/2014 19:52,12.677999999999999,0
11/04/2014 19:57,13.998,0
11/04/2014 20:02,12.998,0
11/04/2014 20:07,13.334000000000001,0
11/04/2014 20:12,13.664000000000001,0
11/04/2014 20:17,14.388,0
11/04/2014 20:22,14.05,0
11/04/2014 20:27,13.634,0
11/04/2014 20:32,13.332,0
11/04/2014 20:37,12.958,0
11/04/2014 20:42,13.334000000000001,0
11/04/2014 20:47,14.0,0
11/04/2014 20:52,14.0,0
11/04/2014 20:57,13.677999999999999,0
11/04/2014 21:02,14.0,0
11/04/2014 21:07,13.0,0
11/04/2014 21:12,14.0,0
11/04/2014 21:17,13.332,0
11/04/2014 21:22,14.334000000000001,0
11/04/2014 21:27,13.68,0
11/04/2014 21:32,13.998,0
11/04/2014 21:37,13.334000000000001,0
11/04/2014 21:42,14.0,0
11/04/2014 21:47,13.0,0
11/04/2014 21:52,13.718,0
11/04/2014 21:57,13.674000000000001,0
11/04/2014 22:02,13.634,0
11/04/2014 22:07,13.334000000000001,0
11/04/2014 22:12,14.668,0
11/04/2014 22:17,13.665999999999999,0
11/04/2014 22:22,13.39,0
11/04/2014 22:27,13.306,0
11/04/2014 22:32,14.0,0
11/04/2014 22:37,13.354000000000001,0
11/04/2014 22:42,14.372,0
11/04/2014 22:47,13.334000000000001,0
11/04/2014 22:52,13.645999999999999,0
11/04/2014 22:57,13.332,0
11/04/2014 23:02,14.005999999999998,0
11/04/2014 23:07,13.334000000000001,0
11/04/2014 23:12,14.664000000000001,0
11/04/2014 23:17,13.334000000000001,0
11/04/2014 23:22,14.0,0
11/04/2014 23:27,13.665999999999999,0
11/04/2014 23:32,13.332,0
11/04/2014 23:37,13.668,0
11/04/2014 23:42,13.35,0
11/04/2014 23:47,13.0,0
11/04/2014 23:52,14.0,0
11/04/2014 23:57,13.526,0
12/04/2014 00:02,13.332,0
12/04/2014 00:07,13.0,0
12/04/2014 00:12,13.665999999999999,0
12/04/2014 00:17,13.0,0
12/04/2014 00:22,13.998,0
12/04/2014 00:27,13.372,0
12/04/2014 00:32,14.0,0
12/04/2014 00:37,13.0,0
12/04/2014 00:42,13.332,0
12/04/2014 00:47,13.665999999999999,0
12/04/2014 00:52,13.674000000000001,0
12/04/2014 00:57,13.332,0
12/04/2014 01:02,13.0,0
12/04/2014 01:07,13.665999999999999,0
12/04/2014 01:12,14.334000000000001,0
12/04/2014 01:17,13.0,0
12/04/2014 01:22,13.665999999999999,0
12/04/2014 01:27,13.322000000000001,0
12/04/2014 01:32,13.665999999999999,0
12/04/2014 01:37,13.0,0
12/04/2014 01:42,14.334000000000001,0
12/04/2014 01:47,13.0,0
12/04/2014 01:52,14.334000000000001,0
12/04/2014 01:57,14.0,0
12/04/2014 02:02,13.34,0
12/04/2014 02:07,13.332,0
12/04/2014 02:12,13.0,0
12/04/2014 02:17,13.334000000000001,0
12/04/2014 02:22,14.0,0
12/04/2014 02:27,14.668,0
12/04/2014 02:32,13.665999999999999,0
12/04/2014 02:37,14.334000000000001,0
12/04/2014 02:42,13.655999999999999,0
12/04/2014 02:47,13.0,0
12/04/2014 02:52,13.998,0
12/04/2014 02:57,14.332,0
12/04/2014 03:02,12.665999999999999,0
12/04/2014 03:07,13.594000000000001,0
12/04/2014 03:12,13.665999999999999,0
12/04/2014 03:17,13.665999999999999,0
12/04/2014 03:22,12.998,0
12/04/2014 03:27,14.668,0
12/04/2014 03:32,13.015999999999998,0
12/04/2014 03:37,14.002,0
12/04/2014 03:42,12.985999999999999,0
12/04/2014 03:47,14.334000000000001,0
12/04/2014 03:52,13.0,0
12/04/2014 03:57,14.335999999999999,0
12/04/2014 04:02,12.998,0
12/04/2014 04:07,13.708,0
12/04/2014 04:12,13.296,0
12/04/2014 04:17,14.332,0
12/04/2014 04:22,12.998,0
12/04/2014 04:27,13.668,0
12/04/2014 04:32,13.665999999999999,0
12/04/2014 04:37,13.64,0
12/04/2014 04:42,13.332,0
12/04/2014 04:47,14.034,0
12/04/2014 04:52,12.665999999999999,0
12/04/2014 04:57,14.334000000000001,0
12/04/2014 05:02,13.332,0
12/04/2014 05:07,13.335999999999999,0
12/04/2014 05:12,13.668,0
12/04/2014 05:17,13.335999999999999,0
12/04/2014 05:22,13.716,0
12/04/2014 05:27,13.274000000000001,0
12/04/2014 05:32,13.032,0
12/04/2014 05:37,13.332,0
12/04/2014 05:42,13.665999999999999,0
12/04/2014 05:47,13.0,0
12/04/2014 05:52,13.665999999999999,0
12/04/2014 05:57,13.332,0
12/04/2014 06:02,13.332,0
12/04/2014 06:07,13.332,0
12/04/2014 06:12,14.318,0
12/04/2014 06:17,13.29,0
12/04/2014 06:22,12.998,0
12/04/2014 06:27,14.0,0
12/04/2014 06:32,13.332,0
12/04/2014 06:37,13.334000000000001,0
12/04/2014 06:42,14.0,0
12/04/2014 06:47,14.332,0
12/04/2014 06:52,14.0,0
12/04/2014 06:57,13.634,0
12/04/2014 07:02,13.37,0
12/04/2014 07:07,13.38,0
12/04/2014 07:12,13.665999999999999,0
12/04/2014 07:17,13.0,0
12/04/2014 07:22,14.05,0
12/04/2014 07:27,12.972000000000001,0
12/04/2014 07:32,12.998,0
12/04/2014 07:37,13.655999999999999,0
12/04/2014 07:42,13.332,0
12/04/2014 07:47,13.665999999999999,0
12/04/2014 07:52,14.0,0
12/04/2014 07:57,16.0,0
12/04/2014 08:02,13.665999999999999,0
12/04/2014 08:07,13.334000000000001,0
12/04/2014 08:12,13.734000000000002,0
12/04/2014 08:17,13.308,0
12/04/2014 08:22,13.332,0
12/04/2014 08:27,13.665999999999999,0
12/04/2014 08:32,13.332,0
12/04/2014 08:37,13.668,0
12/04/2014 08:42,13.665999999999999,0
12/04/2014 08:47,13.334000000000001,0
12/04/2014 08:52,13.65,0
12/04/2014 08:57,13.724,0
12/04/2014 09:02,14.334000000000001,0
12/04/2014 09:07,13.052,0
12/04/2014 09:12,14.0,0
12/04/2014 09:17,13.0,0
12/04/2014 09:22,14.33,0
12/04/2014 09:27,13.332,0
12/04/2014 09:32,13.332,0
12/04/2014 09:37,14.014000000000001,0
12/04/2014 09:42,13.665999999999999,0
12/04/2014 09:47,13.0,0
12/04/2014 09:52,12.998,0
12/04/2014 09:57,13.665999999999999,0
12/04/2014 10:02,14.0,0
12/04/2014 10:07,13.334000000000001,0
12/04/2014 10:12,13.668,0
12/04/2014 10:17,13.334000000000001,0
12/04/2014 10:22,13.332,0
12/04/2014 10:27,13.718,0
12/04/2014 10:32,13.665999999999999,0
12/04/2014 10:37,13.334000000000001,0
12/04/2014 10:42,14.002,0
12/04/2014 10:47,13.0,0
12/04/2014 10:52,13.995999999999999,0
12/04/2014 10:57,13.998,0
12/04/2014 11:02,13.655999999999999,0
12/04/2014 11:07,14.328,0
12/04/2014 11:12,13.332,0
12/04/2014 11:17,13.334000000000001,0
12/04/2014 11:22,12.998,0
12/04/2014 11:27,13.334000000000001,0
12/04/2014 11:32,13.332,0
12/04/2014 11:37,13.665999999999999,0
12/04/2014 11:42,13.332,0
12/04/2014 11:47,13.334000000000001,0
12/04/2014 11:52,13.332,0
12/04/2014 11:57,13.665999999999999,0
12/04/2014 12:02,12.665999999999999,0
12/04/2014 12:07,13.334000000000001,0
12/04/2014 12:12,13.712,0
12/04/2014 12:17,14.3,0
12/04/2014 12:22,13.06,0
12/04/2014 12:27,13.597999999999999,0
12/04/2014 12:32,13.668,0
12/04/2014 12:37,13.716,0
12/04/2014 12:42,13.332,0
12/04/2014 12:47,13.335999999999999,0
12/04/2014 12:52,13.315999999999999,0
12/04/2014 12:57,14.0,0
12/04/2014 13:02,12.998,0
12/04/2014 13:07,13.37,0
12/04/2014 13:12,13.315999999999999,0
12/04/2014 13:17,14.0,0
12/04/2014 13:22,12.664000000000001,0
12/04/2014 13:27,13.658,0
12/04/2014 13:32,13.315999999999999,0
12/04/2014 13:37,13.002,0
12/04/2014 13:42,13.665999999999999,0
12/04/2014 13:47,13.334000000000001,0
12/04/2014 13:52,14.046,0
12/04/2014 13:57,13.008,0
12/04/2014 14:02,13.665999999999999,0
12/04/2014 14:07,13.67,0
12/04/2014 14:12,13.38,0
12/04/2014 14:17,13.64,0
12/04/2014 14:22,12.994000000000002,0
12/04/2014 14:27,12.995999999999999,0
12/04/2014 14:32,14.017999999999999,0
12/04/2014 14:37,14.002,0
12/04/2014 14:42,13.338,0
12/04/2014 14:47,13.0,0
12/04/2014 14:52,13.332,0
12/04/2014 14:57,13.665999999999999,0
